ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,11,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.33860569999888,1,0,1,1,2C,3C,C23,2.56494935746154,0.618032923900411,0.499998026880036,0.5,0.381968583439264,0.618028977660484,0.708198139364256,0.5,0.499998026880036,0.499998026880036,0.5,0.618032923900411,0.381968583439264,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618032923900411,0.381968583439264,0.618031992316269,0.381968007683731,0.927538113507992,0.927538113507992,0.381967076099589,1.5073337265247e-06,0.381968583439264,-0.0901685859700683,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,12,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.56440169999769,1,0,0,0,0B,1B,B01,2.60268968544438,0.618032923900411,0.499998026880036,0.5,0.381968583439264,0.618028977660484,0.708198139364256,0.5,0.499998026880036,0.499998026880036,0.5,0.618034431234138,0.291799997469195,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618028977660484,0.708198139364256,0.466005384543012,0.533994615456988,0.324256532683292,0.324256532683292,-0.618028977660484,-2.43889062772086e-06,-0.291801860635744,0.068883573931791,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,13,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.36703099999977,0,1,1,1,0A,1A,A10,2.63905732961526,0.618032923900411,0.499998026880036,0.5,0.381968583439264,0.618026538769856,0.777081713296047,0.5,0.499998026880036,0.499998026880036,0.5,0.618034431234138,0.291799997469195,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618032923900411,0.499998026880036,0.552786954125903,0.447213045874097,0.757714561583669,0.757714561583669,0.381967076099589,1.5073337265247e-06,0.499998026880036,-0.118030950780448,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,14,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,b,2.27629619999789,1,0,1,1,2C,1C,C21,3.36729582998647,0.618034431234138,0.381967076099589,0.5,0.381968583439264,0.618026538769856,0.777081713296047,0.5,0.499998026880036,0.499998026880036,0.5,0.618034431234138,0.291799997469195,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618034431234138,0.5,0.552786581493669,0.447213418506331,0.757713083956134,0.757713083956134,0.381965568765862,1.50732777822416e-06,0.5,-0.118031416560736,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,15,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.29894719999902,1,0,1,1,0A,1A,A01,3.40119738166216,0.618034431234138,0.381967076099589,0.5,0.381968583439264,0.618026538769856,0.777081713296047,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618035938561916,0.291799997469195,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618034431234138,0.381967076099589,0.6180334996514,0.3819665003486,0.927540301752685,0.927540301752685,0.381965568765862,1.50732777822416e-06,0.381967076099589,-0.0901682301431941,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,16,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.69146359999831,0,1,1,1,3D,1D,D13,3.43398720448515,0.618035938561916,0.291798845956395,0.5,0.381968583439264,0.618026538769856,0.777081713296047,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618035938561916,0.291799997469195,0.5,0.499998026880036,0.291799997469195,0.618034431234138,0.618034431234138,0.499998026880036,0.552787557059478,0.447212442940522,0.757716952430013,0.757716952430013,0.381965568765862,1.50732777822416e-06,0.499998026880036,-0.118030950780448,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,17,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.30893819999983,0,1,0,0,0B,1B,B10,2.77258872223978,0.618035938561916,0.291798845956395,0.5,0.381968583439264,0.618026538769856,0.777081713296047,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618035938561916,0.291799997469195,0.5,0.381967076099589,0.291799997469195,0.618035938561916,0.618026538769856,0.777081713296047,0.442995400431953,0.557004599568047,0.225955599160917,0.225955599160917,-0.618026538769856,-2.43888100327328e-06,-0.222918286703953,0.05262272231392,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,18,3,2,z,0,1,3,tac,C,63,0,3C,2C,1,0,z,2.31938739999896,0,1,1,0,2C,3C,C32,3.49650756146648,0.618035938561916,0.291798845956395,0.5,0.381968583439264,0.618024099888853,0.829704435609967,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618035938561916,0.291799997469195,0.5,0.381967076099589,0.291799997469195,0.618035938561916,0.618035938561916,0.291799997469195,0.679282840000708,0.320717159999292,0.979617434194527,0.979617434194527,-0.618035938561916,-2.43891809710802e-06,-0.708200002530805,0.167179699014056,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,19,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.4273265999982,0,1,0,0,2A,0A,A02,3.52636052461616,0.618035938561916,0.291798845956395,0.5,0.381968583439264,0.618024099888853,0.829704435609967,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618033499643819,0.458979696483251,0.5,0.381967076099589,0.291799997469195,0.618035938561916,0.5,0.618035938561916,0.44721281557651,0.55278718442349,0.242284525202489,0.242284525202489,-0.5,-1.97311996352756e-06,-0.381964061438084,0.0901675184936584,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,20,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.38246999999865,0,1,1,1,3D,2D,D23,2.4567357728213,0.708203457055574,0.291798845956395,0.499998026880036,0.381968583439264,0.618024099888853,0.829704435609967,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618033499643819,0.458979696483251,0.5,0.381967076099589,0.291799997469195,0.618035938561916,0.618035938561916,0.291799997469195,0.679282840000708,0.320717159999292,0.979617434194527,0.979617434194527,0.381964061438084,1.5073218299471e-06,0.291799997469195,-0.0688831341074169,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,21,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.70630019999953,1,0,1,1,1B,3B,B13,3.58351893845611,0.708203457055574,0.291798845956395,0.499998026880036,0.381968583439264,0.618024099888853,0.829704435609967,0.5,0.499998026880036,0.499998026880036,0.381968583439264,0.618033499643819,0.458979696483251,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.829704435609967,0.499998026880036,0.623977513026682,0.376022486973318,0.935709639801156,0.935709639801156,0.170295564390033,6.72027155596335e-07,0.499998026880036,-0.118030950780448,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.24022859999968,1,0,1,1,2C,3C,C23,2.51230562397611,0.708203457055574,0.291798845956395,0.499998026880036,0.381968583439264,0.618024099888853,0.829705107637122,0.5,0.381967076099589,0.499998026880036,0.381968583439264,0.618033499643819,0.458979696483251,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.618033499643819,0.458979696483251,0.573840229503465,0.426159770496534,0.831309680332098,0.831309680332098,0.381966500356181,1.50733145450307e-06,0.458979696483251,-0.10834804749707,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,23,1,0,z,0,1,2,tac,A,63,0,1A,0A,1,0,z,2.41854939999757,0,1,1,0,0A,1A,A10,2.53897387105828,0.708203457055574,0.291798845956395,0.499998026880036,0.381968583439264,0.618024099888853,0.829705107637122,0.5,0.381967076099589,0.499998026880036,0.381968583439264,0.618035006975273,0.350631648986181,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.708203457055574,0.291798845956395,0.708201826058292,0.291798173941707,0.988981804872496,0.988981804872496,-0.708203457055574,-2.79474075871117e-06,-0.708201154043605,0.16717997084343,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,24,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.42809259999922,1,0,1,1,1B,2B,B12,3.66356164612965,0.708200662314816,0.458978816799825,0.499998026880036,0.381968583439264,0.618024099888853,0.829705107637122,0.5,0.381967076099589,0.499998026880036,0.381968583439264,0.618035006975273,0.350631648986181,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.829705107637122,0.5,0.623976777160391,0.376023222839609,0.935708683621307,0.935708683621307,0.170294892362878,6.72024503615942e-07,0.5,-0.118031416560736,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,25,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.27550809999775,0,1,1,1,2C,3C,C32,2.99573227355399,0.708200662314816,0.458978816799825,0.499998026880036,0.381968583439264,0.618024099888853,0.829705779661626,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.618035006975273,0.350631648986181,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.618035006975273,0.350631648986181,0.638026511155006,0.361973488844994,0.951724515155854,0.951724515155854,0.381964993024727,1.50732550621151e-06,0.350631648986181,-0.0827711004417317,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,26,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.41920919999939,1,0,1,1,3D,2D,D32,3.71357206670431,0.708200662314816,0.458978816799825,0.499998026880036,0.381968583439264,0.618024099888853,0.829705779661626,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381967076099589,0.222916863361778,0.618037445883746,0.618037445883746,0.222916863361778,0.734923929979297,0.265076070020703,0.99378355557564,0.99378355557564,0.381962554116254,1.50731588169351e-06,0.222916863361778,-0.0526223863157336,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,27,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.49050929999976,1,0,1,1,1B,0B,B10,2.63905732961526,0.708200662314816,0.458978816799825,0.499998026880036,0.381968583439264,0.618024099888853,0.829705779661626,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381967076099589,0.170294477046045,0.618038953199628,0.829705779661626,0.618024099888853,0.57310814080818,0.42689185919182,0.829080528961033,0.829080528961033,0.170294220338374,6.72021851646014e-07,0.618024099888853,-0.145892519957111,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,28,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.19067229999746,0,1,1,1,0A,2A,A20,3.76120011569356,0.708200662314816,0.458978816799825,0.499998026880036,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381967076099589,0.170294477046045,0.618038953199628,0.708200662314816,0.499998026880036,0.586162415708929,0.413837584291071,0.865424544006415,0.865424544006415,0.291799337685184,1.15151019706151e-06,0.499998026880036,-0.118030950780448,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,29,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,z,1.08372399999826,0,1,0,0,1D,3D,D31,3.09104245335832,0.708201813825013,0.458978816799825,0.381967076099589,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381967076099589,0.170294477046045,0.618038953199628,0.381967076099589,0.618038953199628,0.381964773119682,0.618035226880318,0.0724571908509554,0.0724571908509554,-0.381967076099589,-1.5073337265247e-06,-0.381961046800372,0.0901668068497394,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.3366563999989,1,0,1,1,0A,1A,A01,3.11351530921037,0.708201813825013,0.458978816799825,0.381967076099589,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381965568765862,0.170294477046045,0.708205760049367,0.708201813825013,0.458978816799825,0.606762822516927,0.393237177483073,0.909377749838426,0.909377749838426,0.291798186174987,1.151505652926e-06,0.458978816799825,-0.108347839836508,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,31,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.82179899999755,0,1,1,1,2C,0C,C02,3.8286413964891,0.708202965330666,0.350630976963317,0.381967076099589,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.499998026880036,0.381968583439264,0.61803651430078,0.26786054854445,0.5,0.381965568765862,0.170294477046045,0.708205760049367,0.61803651430078,0.499998026880036,0.552788390283576,0.447211609716424,0.757720256433875,0.757720256433875,0.38196348569922,1.50731955794341e-06,0.499998026880036,-0.118030950780448,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.38219799999933,1,0,1,1,3D,2D,D32,3.15700042115011,0.708202965330666,0.350630976963317,0.381967076099589,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.381967076099589,0.381968583439264,0.618038021620337,0.26786054854445,0.5,0.381965568765862,0.170294477046045,0.708205760049367,0.708205760049367,0.170294477046045,0.806153180323445,0.193846819676555,0.998658818625886,0.998658818625886,0.291794239950633,1.15149008017789e-06,0.170294477046045,-0.040200196716429,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,33,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.66380559999743,0,1,1,1,1B,0B,B01,2.77258872223978,0.708202965330666,0.350630976963317,0.381967076099589,0.381968583439264,0.472131579931742,0.829706451683477,0.381968583439264,0.381967076099589,0.381967076099589,0.381968583439264,0.618038021620337,0.26786054854445,0.5,0.381965568765862,0.130094280329616,0.708206911539447,0.829706451683477,0.472131579931742,0.637334623458528,0.362665376541472,0.951033228957614,0.951033228957614,0.170293548316523,6.72019199686551e-07,0.472131579931742,-0.111452718364804,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.31247139999869,0,1,1,1,0A,1A,A10,2.50552593699074,0.708202965330666,0.350630976963317,0.381967076099589,0.381968583439264,0.360678861566938,0.829707123702677,0.381968583439264,0.381967076099589,0.381967076099589,0.381968583439264,0.618038021620337,0.26786054854445,0.5,0.381965568765862,0.130094280329616,0.708206911539447,0.708202965330666,0.350630976963317,0.668851778397216,0.331148221602784,0.974597398040944,0.974597398040944,0.291797034669334,1.15150110880841e-06,0.350630976963317,-0.0827709418021104,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,35,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,b,2.22548709999865,1,0,1,0,3D,2D,D32,2.81341071676004,0.708204116831775,0.267860035161206,0.381967076099589,0.381968583439264,0.360678861566938,0.829707123702677,0.381968583439264,0.381967076099589,0.381967076099589,0.381968583439264,0.618038021620337,0.26786054854445,0.5,0.381965568765862,0.130094280329616,0.708206911539447,0.708206911539447,0.130094280329616,0.844812006005193,0.155187993994807,0.999417667887909,0.999417667887909,-0.708206911539447,-2.79475439093336e-06,-0.869905719670384,0.205352408733965,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,36,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.35540059999948,0,1,1,1,2C,0C,C02,3.23867845216438,0.708204116831775,0.267860035161206,0.381967076099589,0.381968583439264,0.360678861566938,0.829707123702677,0.381968583439264,0.381967076099589,0.381967076099589,0.381968583439264,0.618038021620337,0.26786054854445,0.5,0.381965568765862,0.33544668906358,0.708204116785056,0.618038021620337,0.381967076099589,0.61803487105166,0.38196512894834,0.927542292603627,0.927542292603627,0.381961978379663,1.50731360969879e-06,0.381967076099589,-0.0901682301431941,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,37,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.36372579999806,0,1,1,1,0A,1A,A10,2.34180580614733,0.708204116831775,0.267860035161206,0.381967076099589,0.381968583439264,0.360678861566938,0.829707123702677,0.381968583439264,0.381967076099589,0.291798845956395,0.381968583439264,0.618039528933947,0.26786054854445,0.5,0.381965568765862,0.33544668906358,0.708204116785056,0.708204116831775,0.267860035161206,0.725571280725478,0.274428719274522,0.992402469776287,0.992402469776287,0.291795883168225,1.15149656470876e-06,0.267860035161206,-0.0632317987801716,0.5,3.94623992705512e-06,0.236062833121473,10.7999243097811,15.2186962585627
