ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,40,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.18528189999961,0,1,1,1,3D,2D,D23,2.62103882411258,0.643053156029383,0.471309689474821,0.471309689474821,0.5,0.418773408061803,0.606555778642471,0.5,0.471309689474821,0.471309689474821,0.5,0.663534987618382,0.5,0.5,0.444265646785705,0.5,0.612002857338214,0.612002857338214,0.387997142661786,0.612002857338214,0.5,0.404530102513494,0.9436383127697,0.387997142661786,0.0222635170116973,0.5,0.057380621050357,0.935798562021957,4.31092828899527,2.91251543684379,0.5,66.5029722464528
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,41,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.67741039999964,1,0,1,1,1B,0B,B10,2.63905732961526,0.643053156029383,0.471309689474821,0.471309689474821,0.5,0.418773408061803,0.606555778642471,0.5,0.471309689474821,0.471309689474821,0.5,0.663534987618382,0.5,0.5,0.444265646785705,0.5,0.634266374349911,0.681498765174311,0.318501234825689,0.606555778642471,0.418773408061803,0.8577886840841,0.989650431458354,0.393444221357529,0.0225760737701692,0.5,0.057380621050357,0.935798562021957,4.31092828899527,2.91251543684379,0.5,66.5029722464528
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,42,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,1.97217069999715,1,0,1,1,0A,2A,A02,3.3499040872746,0.643053156029383,0.471309689474821,0.471309689474821,0.5,0.418773408061803,0.62913185241264,0.5,0.471309689474821,0.471309689474821,0.5,0.663534987618382,0.5,0.5,0.444265646785705,0.5,0.634266374349911,0.668969501368875,0.331030498631125,0.643053156029383,0.471309689474821,0.549475041077781,0.985772391400097,0.356946843970617,0.0204818315889989,0.5,0.057380621050357,0.935798562021957,4.31092828899527,2.91251543684379,0.5,66.5029722464528
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,43,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.12753739999971,0,1,1,1,3D,0D,D03,4.06044301054642,0.663534987618382,0.471309689474821,0.471309689474821,0.5,0.418773408061803,0.62913185241264,0.5,0.471309689474821,0.471309689474821,0.5,0.663534987618382,0.5,0.5,0.444265646785705,0.5,0.634266374349911,0.634266374349911,0.365733625650089,0.634266374349911,0.5,0.444379416877342,0.966820698832413,0.365733625650089,0.0209860225788009,0.5,0.057380621050357,0.935798562021957,4.31092828899527,2.91251543684379,0.5,66.5029722464528
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,44,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.62228179999875,1,0,1,1,2C,3C,C23,2.46809953147162,0.663534987618382,0.471309689474821,0.471309689474821,0.5,0.418773408061803,0.62913185241264,0.5,0.471309689474821,0.471309689474821,0.5,0.663534987618382,0.5,0.5,0.444265646785705,0.5,0.655252396928712,0.663534987618382,0.336465012381618,0.663534987618382,0.5,0.858244776286977,0.983768804152161,0.336465012381618,0.0193065713721733,0.5,0.057380621050357,0.935798562021957,4.31092828899527,2.91251543684379,0.5,66.5029722464528
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,1,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.37604719999945,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0709176667719525,0.500192812052814,0.5,0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,2,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.10877020000044,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.112522646138276,0.500044892232178,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,3,2,1,b,1,0,3,aud,C,9,1,2C,1C,1,0,b,2.48329569999987,1,0,1,1,2C,1C,C21,2.89037175789616,0.5,0.470113363833378,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.058809396923997,0.499263002798941,0.5,0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,4,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.48639019999973,1,0,1,1,0A,1A,A01,2.94443897916644,0.5,0.470113363833378,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.5,0.529886636166622,0.470113363833378,0.5,0.470113363833378,0.389546794035702,0.590383109903104,0.5,0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,5,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,1.52748389999942,1,0,0,0,1D,3D,D13,2.99573227355399,0.529886636166622,0.470113363833378,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30699498216141,0.499624969202629,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,6,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.56958610000038,0,1,0,0,0B,1B,B10,3.04452243772342,0.529886636166622,0.470113363833378,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.529886636166622,0.233561107789353,0.409458950633519,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,7,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,2.45954560000064,0,1,1,1,2C,3C,C32,3.09104245335832,0.529886636166622,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.5,0.5,0.5,0.529886636166622,0.5,0.5,0.470113363833378,0.5,0.5,0.529886636166622,0.470113363833378,0.529886636166622,0.5,0.0708384530421015,0.590283997972142,0.470113363833378,0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,8,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.29264799999874,1,0,1,1,0A,2A,A02,3.13549421592915,0.529886636166622,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.5,0.5,0.5,0.557986850290531,0.5,0.5,0.470113363833378,0.5,0.5,0.529886636166622,0.470113363833378,0.529886636166622,0.5,0.545840366492167,0.59073225764898,0.470113363833378,0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,9,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.60464519999914,0,1,1,1,3D,2D,D23,3.17805383034795,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.5,0.5,0.5,0.557986850290531,0.5,0.5,0.470113363833378,0.5,0.5,0.5,0.5,0.5,0.5,0.268434679965379,0.499155675812308,0.5,0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,10,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,z,2.17506380000123,0,1,0,0,3B,1B,B13,3.2188758248682,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.5,0.5,0.5,0.557986850290531,0.5,0.5,0.470113363833378,0.5,0.529886636166622,0.470113363833378,0.529886636166622,0.5,0.529886636166622,0.0806789734080094,0.408614118541747,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,11,2,3,b,1,0,3,aud,C,63,0,2C,3C,0,1,b,2.24531790000037,1,0,1,0,2C,3C,C23,3.25809653802148,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.470113363833378,0.5,0.5,0.557986850290531,0.5,0.5,0.470113363833378,0.5,0.529886636166622,0.557986850290531,0.442013149709469,0.557986850290531,0.5,0.111455703201674,0.670520926095985,-0.557986850290531,-0.0333526999607846,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,12,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.35820249999961,0,1,1,1,1B,3B,B31,3.29583686600433,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.529886636166622,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.5,0.5,0.470113363833378,0.5,0.529886636166622,0.559560472052944,0.440439527947056,0.529886636166622,0.470113363833378,0.0909830399516627,0.67501393200234,0.470113363833378,0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,13,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,2.1355683999991,0,1,0,0,3C,2C,C23,2.63905732961526,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.557986850290531,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.5,0.5,0.470113363833378,0.5,0.529886636166622,0.475365849670253,0.524634150329747,0.5,0.524634150329747,0.0902980213263037,0.424637236449383,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,14,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,1.12642499999856,1,0,0,0,2D,3D,D23,2.67414864942653,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.557986850290531,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.470113363833378,0.5,0.470113363833378,0.5,0.529886636166622,0.470113363833378,0.529886636166622,0.5,0.529886636166622,0.493214452138684,0.40943105177283,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,0.990492999999333,0,1,1,1,0A,3A,A30,3.40119738166216,0.557986850290531,0.470113363833378,0.5,0.5,0.470113363833378,0.557986850290531,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.470113363833378,0.5,0.470113363833378,0.470113363833378,0.529886636166622,0.557986850290531,0.442013149709469,0.557986850290531,0.5,0.888995291198328,0.671129599879139,0.442013149709469,0.0264205723724587,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,16,1,0,b,1,0,0,aud,B,63,0,1B,0B,0,1,b,1.45120700000007,1,0,1,0,1B,0B,B10,2.7408400239252,0.58440742266299,0.470113363833378,0.5,0.5,0.470113363833378,0.557986850290531,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.470113363833378,0.5,0.470113363833378,0.470113363833378,0.529886636166622,0.587268529873623,0.412731470126377,0.557986850290531,0.470113363833378,0.52408141186423,0.744692278266636,-0.557986850290531,-0.0333526999607846,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,1.02419449999979,0,1,0,0,2D,3D,D32,3.46573590279973,0.58440742266299,0.470113363833378,0.5,0.5,0.470113363833378,0.524634150329747,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.470113363833378,0.5,0.470113363833378,0.470113363833378,0.529886636166622,0.440439527947056,0.559560472052944,0.470113363833378,0.529886636166622,0.440027343618876,0.325214486215981,-0.470113363833378,-0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,18,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.32556320000003,1,0,1,1,2C,0C,C20,3.49650756146648,0.58440742266299,0.470113363833378,0.5,0.5,0.470113363833378,0.524634150329747,0.5,0.470113363833378,0.5,0.5,0.524634150329747,0.470113363833378,0.5,0.470113363833378,0.442013149709469,0.529886636166622,0.524634150329747,0.475365849670253,0.524634150329747,0.5,0.501841066859541,0.575476697213767,0.475365849670253,0.0284141723902636,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,0.951825199999803,0,1,1,1,0A,1A,A10,2.83321334405622,0.58440742266299,0.470113363833378,0.5,0.5,0.470113363833378,0.524634150329747,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.470113363833378,0.5,0.470113363833378,0.442013149709469,0.529886636166622,0.613152282627375,0.386847717372625,0.58440742266299,0.470113363833378,1.08487122422015,0.800605710948737,0.41559257733701,0.0248413283048396,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,20,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.00888630000009,0,1,1,1,1B,0B,B01,2.86220088092947,0.609248750967829,0.470113363833378,0.5,0.5,0.470113363833378,0.524634150329747,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.470113363833378,0.5,0.470113363833378,0.442013149709469,0.529886636166622,0.554360698178518,0.445639301821482,0.524634150329747,0.470113363833378,0.885366397254948,0.66122458034426,0.475365849670253,0.0284141723902636,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.71461099999942,1,0,1,1,3D,1D,D31,3.58351893845611,0.609248750967829,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.470113363833378,0.5,0.470113363833378,0.442013149709469,0.529886636166622,0.559560472052944,0.440439527947056,0.529886636166622,0.470113363833378,0.293832637815705,0.674865459554361,0.470113363833378,0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,22,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.50435389999984,0,1,0,0,3C,2C,C23,2.51230562397611,0.609248750967829,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.470113363833378,0.5,0.470113363833378,0.442013149709469,0.557986850290531,0.417587678929795,0.582412321070205,0.470113363833378,0.55304832272001,0.169606920931223,0.266637162411512,-0.470113363833378,-0.0281002141239096,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.03362379999817,0,1,1,1,0A,1A,A10,2.53897387105828,0.609248750967829,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.557986850290531,0.637341662353796,0.362658337646204,0.609248750967829,0.470113363833378,1.33223855765577,0.843646862140709,0.390751249032171,0.0233564808229549,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,24,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.30359399999907,1,0,1,1,3D,2D,D32,2.9704144655697,0.632605231790784,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.557986850290531,0.614434567184408,0.385565432815592,0.557986850290531,0.442013149709469,0.762071029059425,0.802399196237845,0.442013149709469,0.0264205723724587,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,25,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.33145069999955,0,1,1,1,2C,0C,C02,3.68887945411394,0.632605231790784,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.55304832272001,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.58440742266299,0.55304832272001,0.44695167727999,0.55304832272001,0.5,0.572084751485534,0.65675094360816,0.44695167727999,0.0267157643258567,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.02131290000034,0,1,1,1,0A,1A,A10,2.32727770558442,0.632605231790784,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.579764087045867,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.58440742266299,0.659956163315875,0.340043836684125,0.632605231790784,0.470113363833378,1.47902091951922,0.877106486368664,0.367394768209216,0.0219603875339782,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,27,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.4952572000002,0,1,1,1,1B,3B,B31,3.04452243772342,0.654565619324763,0.470113363833378,0.5,0.5,0.470113363833378,0.55304832272001,0.5,0.470113363833378,0.5,0.5,0.579764087045867,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.58440742266299,0.582412321070205,0.417587678929795,0.55304832272001,0.470113363833378,0.474774322641769,0.73357610062747,0.44695167727999,0.0267157643258567,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,28,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.23769150000044,1,0,1,1,2C,3C,C23,2.37490575457367,0.654565619324763,0.470113363833378,0.5,0.5,0.470113363833378,0.579764087045867,0.5,0.470113363833378,0.5,0.5,0.579764087045867,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.58440742266299,0.635248691463544,0.364751308536456,0.579764087045867,0.442013149709469,0.93093681938033,0.840287573905815,0.420235912954133,0.0251188756692165,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,29,2,3,z,0,1,1,aud,D,63,0,2D,3D,1,0,b,1.06256579999899,1,0,0,1,2D,3D,D23,2.68557734525015,0.654565619324763,0.470113363833378,0.5,0.5,0.470113363833378,0.579764087045867,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.442013149709469,0.5,0.470113363833378,0.442013149709469,0.58440742266299,0.360340001985188,0.639659998014812,0.442013149709469,0.58440742266299,0.235109892377097,0.15215391078968,0.557986850290531,0.0333526999607846,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,30,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.17186039999979,1,0,1,1,1B,0B,B10,2.70805020110221,0.654565619324763,0.470113363833378,0.5,0.5,0.470113363833378,0.579764087045867,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.442013149709469,0.5,0.470113363833378,0.475365849670253,0.58440742266299,0.608615022386174,0.391384977613826,0.579764087045867,0.470113363833378,0.966434224703925,0.79086195063829,0.420235912954133,0.0251188756692165,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,0.979007699999784,1,0,1,1,0A,2A,A02,3.13549421592915,0.654565619324763,0.470113363833378,0.5,0.5,0.470113363833378,0.604882962715083,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.442013149709469,0.5,0.470113363833378,0.475365849670253,0.58440742266299,0.654565619324763,0.345434380675237,0.654565619324763,0.5,1.42459000299707,0.869720862379185,0.345434380675237,0.0206477433093662,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,32,0,3,z,0,1,1,aud,D,9,1,0D,3D,0,1,b,0.843183599999975,1,0,0,0,0D,3D,D03,3.85014760171006,0.675213362634129,0.470113363833378,0.5,0.5,0.470113363833378,0.604882962715083,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.442013149709469,0.5,0.470113363833378,0.475365849670253,0.58440742266299,0.41559257733701,0.58440742266299,0.5,0.58440742266299,0.0208770175654521,0.261544371643251,-0.5,-0.0298866361666216,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,33,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.37135609999859,0,1,0,0,3C,2C,C23,2.26176309847379,0.675213362634129,0.470113363833378,0.5,0.5,0.470113363833378,0.604882962715083,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.442013149709469,0.470113363833378,0.470113363833378,0.475365849670253,0.58440742266299,0.340998274540063,0.659001725459937,0.442013149709469,0.604882962715083,0.102195014250406,0.123684067471384,-0.442013149709469,-0.0264205723724587,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,34,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.30852070000037,1,0,1,1,1B,0B,B10,2.50552593699074,0.675213362634129,0.470113363833378,0.5,0.5,0.470113363833378,0.604882962715083,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.41559257733701,0.470113363833378,0.470113363833378,0.475365849670253,0.58440742266299,0.633100729258725,0.366899270741275,0.604882962715083,0.470113363833378,0.794871185133625,0.836755691859778,0.395117037284917,0.0236174382731355,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.917133900000408,0,1,1,0,0A,1A,A10,2.30258509299405,0.675213362634129,0.470113363833378,0.5,0.5,0.470113363833378,0.628500400988219,0.5,0.470113363833378,0.5,0.5,0.604882962715083,0.41559257733701,0.470113363833378,0.470113363833378,0.475365849670253,0.58440742266299,0.700892082684705,0.299107917315295,0.675213362634129,0.470113363833378,1.35276969923646,0.921763979802852,-0.675213362634129,-0.0403597122077747,0.5,0.0597732723332433,0.789405662719282,3.63465000072672,1.68976879492036,0.5,47.2084364843431
