ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,37,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.36372579999806,0,1,1,1,0A,1A,A10,2.34180580614733,0.999999991476771,1.11400366203359e-08,0.00596108064871058,0.487034304393635,0.010010725395479,0.992340805762175,0.241542916014561,0.324106112990738,1.17116199953304e-06,0.254845650611894,0.99999910394533,0.00436119261879046,0.5,4.22753456519493e-05,0.0259313912127323,0.745258748086197,1,1.11022302462516e-16,1,1.11022302462516e-16,0.932025775262592,0.932025775262592,1.11022302462516e-16,2.8281960319654e-17,1.11022302462516e-16,-2.8789627584936e-18,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,38,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.20439579999947,0,1,1,1,1B,3B,B31,3.27714473299218,1,1.08143339704022e-16,0.00596108064871058,0.487034304393635,0.010010725395479,0.992340805762175,0.241542916014561,0.324106112990738,1.17116199953304e-06,0.254845650611894,0.99999910394533,0.00436119261879046,0.5,4.22753456519493e-05,0.0259313912127323,0.745258748086197,0.996312546635689,0.00368745336431142,0.996312546635689,0.00368745336431142,0.930792212265826,0.930792212265826,0.00368745336431142,0.000939346486398453,0.00368745336431142,-9.56207957686593e-05,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.28615069999796,1,0,1,1,2C,3C,C23,2.60268968544438,1,1.08143339704022e-16,0.00596108064871058,0.487034304393635,0.010010725395479,0.997251893122087,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.99999910394533,0.00436119261879046,0.5,4.22753456519493e-05,0.0259313912127323,0.745258748086197,0.999999996075012,3.92498811230269e-09,0.999999996075012,3.92498811230269e-09,0.93202577396048,0.93202577396048,3.92498811230269e-09,9.99856385474778e-10,3.92498811230269e-09,-1.01780402245438e-10,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,40,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.18528189999961,0,1,1,1,3D,2D,D23,2.62103882411258,1,1.08143339704022e-16,0.00596108064871058,0.487034304393635,0.010010725395479,0.997251893122087,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.999999997074868,3.82320771005725e-09,0.5,4.22753456519493e-05,0.0259313912127323,0.745258748086197,0.990982329214734,0.0090176707852665,0.990982329214734,0.0090176707852665,0.928972445090038,0.928972445090038,0.0090176707852665,0.00229717274518531,0.0090176707852665,-0.000233840748960358,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,41,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.67741039999964,1,0,1,1,1B,0B,B10,2.63905732961526,1,1.08143339704022e-16,0.00596108064871058,0.487034304393635,0.010010725395479,0.997251893122087,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.999999997074868,3.82320771005725e-09,0.5,4.22753456519493e-05,0.00878383003630614,0.993279501959919,0.999972135470972,2.78645290278101e-05,0.999972135470972,2.78645290278101e-05,0.93201653063602,0.93201653063602,2.78645290278101e-05,7.09824500853283e-06,2.78645290278101e-05,-7.22566003178634e-07,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,42,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,1.97217069999715,1,0,1,1,0A,2A,A02,3.3499040872746,1,1.08143339704022e-16,0.00596108064871058,0.487034304393635,2.71419630246315e-05,0.999979233715981,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.999999997074868,3.82320771005725e-09,0.5,4.22753456519493e-05,0.00878383003630614,0.993279501959919,1,0,1,0,0.932025775262592,0.932025775262592,0,0,0,-0,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,43,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.12753739999971,0,1,1,1,3D,0D,D03,4.06044301054642,1,1.08143339704022e-16,0,0.487034304393635,2.71419630246315e-05,0.999979233715981,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.999999997074868,3.82320771005725e-09,0.5,4.22753456519493e-05,0.00878383003630614,0.993279501959919,0.993279501959919,0.00672049804008124,0.993279501959919,0.00672049804008124,0.929762070269285,0.929762070269285,0.00672049804008124,0.00171198808421455,0.00672049804008124,-0.000174271863821736,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_TV_v3_Vset6_Tset3_2024-03-20_15h09.46.455.csv,1,44,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.62228179999875,1,0,1,1,2C,3C,C23,2.46809953147162,1,1.08143339704022e-16,0,0.487034304393635,2.71419630246315e-05,0.999979233715981,0.241542916014561,0.00359183256854276,1.17116199953304e-06,0.254845650611894,0.999999997074868,3.82320771005725e-09,0.0065462261762595,4.22753456519493e-05,0.00878383003630614,0.994991490044133,1,0,1,0,0.932025775262592,0.932025775262592,0,0,0,-0,0.5,0.254741251913802,0.0259313912127307,2.61823188482436,17.8296856259489
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,1,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.37604719999945,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.101825027459944,0.5,-0.37499998957473,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,2,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.10877020000044,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.101825027459944,-0.5,0.37499998957473,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,3,2,1,b,1,0,3,aud,C,9,1,2C,1C,1,0,b,2.48329569999987,1,0,1,1,2C,1C,C21,2.89037175789616,0.87499998957473,0.398174972540056,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.101825027459944,0.5,-0.37499998957473,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,4,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.48639019999973,1,0,1,1,0A,1A,A01,2.94443897916644,0.87499998957473,0.398174972540056,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.5,0.5,0.913645779505801,0.0863542204941995,0.913645779505801,0.0863542204941995,0.728614773596515,0.728614773596515,0.0863542204941995,0.0175860417462078,0.0863542204941995,-0.0647656635701176,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,5,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,1.52748389999942,1,0,0,0,1D,3D,D13,2.99573227355399,0.931231821252008,0.0215885569240819,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.101825027459944,-0.5,0.37499998957473,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,6,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.56958610000038,0,1,0,0,0B,1B,B10,3.04452243772342,0.931231821252008,0.0215885569240819,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.398174972540056,0.5,0.87499998957473,0.0863542204941996,0.9136457795058,0.0863542204941996,0.9136457795058,0.271385226403485,0.271385226403485,-0.0863542204941996,-0.0175860417462078,-0.0863542204941996,0.0647656635701176,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,7,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,2.45954560000064,0,1,1,1,2C,3C,C32,3.09104245335832,0.931231821252008,0.0215885569240819,0.5,0.5,0.0687681787479918,0.978411443075918,0.5,0.5,0.5,0.12500001042527,0.601825027459944,0.5,0.5,0.398174972540056,0.5,0.87499998957473,0.601825027459944,0.398174972540056,0.601825027459944,0.398174972540056,0.560480850363981,0.560480850363981,0.398174972540056,0.0810883550255071,0.398174972540056,-0.298631221102879,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,8,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.29264799999874,1,0,1,1,0A,2A,A02,3.13549421592915,0.931231821252008,0.0215885569240819,0.5,0.5,0.0687681787479918,0.978411443075918,0.5,0.5,0.5,0.12500001042527,0.682913382485451,0.099543751437177,0.5,0.398174972540056,0.5,0.87499998957473,0.931231821252008,0.0687681787479917,0.931231821252008,0.0687681787479917,0.736837109486038,0.736837109486038,0.0687681787479917,0.0140046433787691,0.0687681787479917,-0.0515761326271402,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,9,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.60464519999914,0,1,1,1,3D,2D,D23,3.17805383034795,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.978411443075918,0.5,0.5,0.5,0.12500001042527,0.682913382485451,0.099543751437177,0.5,0.398174972540056,0.5,0.87499998957473,0.87499998957473,0.12500001042527,0.87499998957473,0.12500001042527,0.709990219400355,0.709990219400355,0.12500001042527,0.0254562589880926,0.12500001042527,-0.0937500052126345,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,10,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,z,2.17506380000123,0,1,0,0,3B,1B,B13,3.2188758248682,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.978411443075918,0.5,0.5,0.5,0.12500001042527,0.682913382485451,0.099543751437177,0.5,0.398174972540056,0.031250005212635,0.900456248562823,0.0215885569240819,0.978411443075918,0.0215885569240819,0.978411443075918,0.241909693197713,0.241909693197713,-0.0215885569240819,-0.00439651080323039,-0.0215885569240819,0.0161914172429284,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,11,2,3,b,1,0,3,aud,C,63,0,2C,3C,0,1,b,2.24531790000037,1,0,1,0,2C,3C,C23,3.25809653802148,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.994602860318846,0.5,0.0171920461208515,0.5,0.12500001042527,0.682913382485451,0.099543751437177,0.5,0.398174972540056,0.031250005212635,0.900456248562823,0.951176940551511,0.0488230594484889,0.951176940551511,0.0488230594484889,0.745966378915832,0.745966378915832,-0.951176940551511,-0.193707236181846,-0.951176940551511,0.713382685581081,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,12,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.35820249999961,0,1,1,1,1B,3B,B31,3.29583686600433,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.994602860318846,0.5,0.0171920461208515,0.5,0.12500001042527,0.757469704369666,0.76220574502957,0.5,0.398174972540056,0.031250005212635,0.900456248562823,0.999905085702777,9.49142972225259e-05,0.999905085702777,9.49142972225259e-05,0.76737635588049,0.76737635588049,9.49142972225259e-05,1.93293018420499e-05,9.49142972225259e-05,-7.11857209378801e-05,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,13,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,2.1355683999991,0,1,0,0,3C,2C,C23,2.63905732961526,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.999924415004619,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.757469704369666,0.76220574502957,0.5,0.398174972540056,0.031250005212635,0.900456248562823,0.506488083710452,0.493511916289548,0.506488083710452,0.493511916289548,0.50387260164036,0.50387260164036,-0.506488083710452,-0.103146326063902,-0.506488083710452,0.379866052222289,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,14,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,1.12642499999856,1,0,0,0,2D,3D,D23,2.67414864942653,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.999924415004619,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.873377968511837,0.40334175764655,0.5,0.398174972540056,0.031250005212635,0.900456248562823,0.0035533975550141,0.996446602444986,0.0035533975550141,0.996446602444986,0.234100916007902,0.234100916007902,-0.0035533975550141,-0.000723649607230814,-0.00355339755501405,0.00266504809217028,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,0.990492999999333,0,1,1,1,0A,3A,A30,3.40119738166216,0.945236464630777,0.0215885569240819,0.0171920461208515,0.5,0.0687681787479918,0.999924415004619,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.873377968511837,0.40334175764655,0.5,0.398174972540056,0.00282974794778328,0.999111650537156,0.945236464630777,0.0547635353692225,0.945236464630777,0.0547635353692225,0.743269278134596,0.743269278134596,0.0547635353692225,0.0111525969855494,0.0547635353692225,-0.0410726503850676,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,16,1,0,b,1,0,0,aud,B,63,0,1B,0B,0,1,b,1.45120700000007,1,0,1,0,1B,0B,B10,2.7408400239252,0.956389061616327,0.0215885569240819,0.0171920461208515,0.0136908849841549,0.0687681787479918,0.999924415004619,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.873377968511837,0.40334175764655,0.5,0.398174972540056,0.00282974794778328,0.999111650537156,0.999994417924467,5.58207553269519e-06,0.999994417924467,5.58207553269519e-06,0.767414427442192,0.767414427442192,-0.999994417924467,-0.203648918129898,-0.999994417924467,0.749995792592928,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,1.02419449999979,0,1,0,0,2D,3D,D32,3.46573590279973,0.956389061616327,0.0215885569240819,0.0171920461208515,0.0136908849841549,0.75000137466846,0.796345499794569,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.873377968511837,0.40334175764655,0.5,0.398174972540056,0.00282974794778328,0.999111650537156,2.52317378979683e-06,0.99999747682621,2.52317378979683e-06,0.99999747682621,0.232584268993484,0.232584268993484,-2.52317378979683e-06,-5.13844480864544e-07,-2.52317378979239e-06,1.89238028973476e-06,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,18,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.32556320000003,1,0,1,1,2C,0C,C20,3.49650756146648,0.956389061616327,0.0215885569240819,0.0171920461208515,0.0136908849841549,0.75000137466846,0.796345499794569,0.5,2.37285762846457e-05,0.5,0.12500001042527,0.873377968511837,0.40334175764655,0.5,0.398174972540056,2.00932930893228e-06,0.9999993692065,0.873377968511837,0.126622031488163,0.873377968511837,0.126622031488163,0.709192170807773,0.709192170807773,0.126622031488163,0.025786583666632,0.126622031488163,-0.0949665209759844,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,0.951825199999803,0,1,1,1,0A,1A,A10,2.83321334405622,0.956389061616327,0.0215885569240819,0.0171920461208515,0.0136908849841549,0.75000137466846,0.796345499794569,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.899164552178469,0.40334175764655,0.5,0.398174972540056,2.00932930893228e-06,0.9999993692065,0.998994860882391,0.00100513911760924,0.998994860882391,0.00100513911760924,0.766988189198376,0.766988189198376,0.00100513911760924,0.00020469663650325,0.00100513911760924,-0.00075385431724924,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,20,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.00888630000009,0,1,1,1,1B,0B,B01,2.86220088092947,0.999199557518894,0.000251284800360003,0.0171920461208515,0.0136908849841549,0.75000137466846,0.796345499794569,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.899164552178469,0.40334175764655,0.5,0.398174972540056,2.00932930893228e-06,0.9999993692065,0.565862198615241,0.434137801384759,0.565862198615241,0.434137801384759,0.539231747639132,0.539231747639132,0.434137801384759,0.0884121870948052,0.434137801384759,-0.325603341986562,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.71461099999942,1,0,1,1,3D,1D,D31,3.58351893845611,0.999199557518894,0.000251284800360003,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.899164552178469,0.40334175764655,0.5,0.398174972540056,2.00932930893228e-06,0.9999993692065,0.999999582659034,4.17340965896962e-07,0.999999582659034,4.17340965896962e-07,0.767416628413403,0.767416628413403,4.17340965896962e-07,8.49915106252351e-08,4.17340965896962e-07,-3.13005715720937e-07,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,22,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.50435389999984,0,1,0,0,3C,2C,C23,2.51230562397611,0.999199557518894,0.000251284800360003,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.899164552178469,0.40334175764655,0.5,1.04335250176025e-07,2.00932930893228e-06,0.999999667650545,0.0704670944236307,0.929532905576369,0.0704670944236307,0.929532905576369,0.263950189765154,0.263950189765154,-0.0704670944236307,-0.0143506276494173,-0.0704670944236307,0.0528503193484461,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.03362379999817,0,1,1,1,0A,1A,A10,2.53897387105828,0.999199557518894,0.000251284800360003,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.982383224924815,0.0561164667742134,0.5,1.04335250176025e-07,2.00932930893228e-06,0.999999667650545,0.999999798649286,2.01350714101878e-07,0.999999798649286,2.01350714101878e-07,0.767416720458152,0.767416720458152,2.01350714101878e-07,4.10050839850059e-08,2.01350714101878e-07,-1.51013031378137e-07,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,24,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.30359399999907,1,0,1,1,3D,2D,D32,2.9704144655697,0.99999983965437,5.03376827237404e-08,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.982383224924815,0.0561164667742134,0.5,1.04335250176025e-07,2.00932930893228e-06,0.999999667650545,0.999999999999332,6.67799149312032e-13,0.999999999999332,6.67799149312032e-13,0.767416806263919,0.767416806263919,6.67799149312032e-13,1.35997333432849e-13,6.67799149312032e-13,-5.00849348060051e-13,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,25,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.33145069999955,0,1,1,1,2C,0C,C02,3.68887945411394,0.99999983965437,5.03376827237404e-08,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.0316555105121783,0.12500001042527,0.982383224924815,0.0561164667742134,0.5,1.04335250176025e-07,1.6694980125198e-13,0.999999999999468,0.999414117686386,0.000585882313613895,0.999414117686386,0.000585882313613895,0.767167037861566,0.767167037861566,0.000585882313613895,0.00011931496534406,0.000585882313613895,-0.000439411722994459,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.02131290000034,0,1,1,1,0A,1A,A10,2.32727770558442,0.99999983965437,5.03376827237404e-08,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.000146470590619436,0.12500001042527,0.99953343265173,0.0561164667742134,0.5,1.04335250176025e-07,1.6694980125198e-13,0.999999999999468,0.999999999999992,8.10462807976364e-15,0.999999999999992,8.10462807976364e-15,0.7674168062642,0.7674168062642,8.10462807976364e-15,1.65050795354913e-15,8.10462807976364e-15,-6.07847089083687e-15,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,27,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.4952572000002,0,1,1,1,1B,3B,B31,3.04452243772342,0.999999999999994,2.02615718892678e-15,0.0171920461208515,0.0136908849841549,0.108534459398197,0.654274385710046,0.5,2.37285762846457e-05,0.000146470590619436,0.12500001042527,0.99953343265173,0.0561164667742134,0.5,1.04335250176025e-07,1.6694980125198e-13,0.999999999999468,0.999987461425066,1.25385749337736e-05,0.999987461425066,1.25385749337736e-05,0.767411462880662,0.767411462880662,1.25385749337736e-05,2.55348147388012e-06,1.25385749337736e-05,-9.40393093889418e-06,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,28,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.23769150000044,1,0,1,1,2C,3C,C23,2.37490575457367,0.999999999999994,2.02615718892678e-15,0.0171920461208515,0.0136908849841549,0.108534459398197,0.99999001490654,0.5,3.13464399487946e-06,0.000146470590619436,0.12500001042527,0.99953343265173,0.0561164667742134,0.5,1.04335250176025e-07,1.6694980125198e-13,0.999999999999468,0.999972249112651,2.77508873494092e-05,0.999972249112651,2.77508873494092e-05,0.767404979954139,0.767404979954139,2.77508873494092e-05,5.65146973278279e-06,2.77508873494092e-05,-2.0813164933436e-05,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,29,2,3,z,0,1,1,aud,D,63,0,2D,3D,1,0,b,1.06256579999899,1,0,0,1,2D,3D,D23,2.68557734525015,0.999999999999994,2.02615718892678e-15,0.0171920461208515,0.0136908849841549,0.108534459398197,0.99999001490654,0.5,3.13464399487946e-06,0.000146470590619436,0.12500001042527,0.999977900582383,6.93772241597327e-06,0.5,1.04335250176025e-07,1.6694980125198e-13,0.999999999999468,8.87833748738958e-26,1,8.87833748738958e-26,1,0.232583193735796,0.232583193735796,1,0.203650054919887,1,-0.749999979149461,0.5,0.203650054919887,0.749999979149461,1.19378209429539,25.3837754349533
