ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.47295920000033,1,0,1,1,1B,0B,B10,3.25809653802148,0.999997493075233,0.5,0.272074857350489,0.5,0.272074857350489,0.5,0.272074857350489,0.5,0.5,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999997493075233,0.647605598394744,0.352394401605256,0.5,0.272074857350489,1.10536585688177,0.663122276184227,0.5,0.498880418657051,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.47499040000002,1,0,1,1,0A,1A,A01,2.60268968544438,0.999997493075233,0.5,0.272074857350489,0.5,0.272074857350489,0.998880418657051,0.272074857350489,0.5,0.5,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999997493075233,0.666666109571343,0.333333890428657,0.999997493075233,0.5,1.13468340813265,0.681277265474244,2.50692476699843e-06,2.50131135460381e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,3.38595069999974,0,1,1,1,3D,2D,D23,2.23359222150709,0.999999994386588,0.5,0.272074857350489,0.5,0.272074857350489,0.998880418657051,0.272074857350489,0.5,0.5,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999997493075233,0.786116837411462,0.213883162588538,0.999997493075233,0.272074857350489,0.0690007761229227,0.786778070115401,2.50692476699843e-06,2.50131135460381e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.93335639999896,0,1,0,0,0C,2C,C20,2.67414864942653,0.999999994386588,0.5,0.272074857350489,0.5,0.272074857350489,0.998880418657051,0.272074857350489,0.5,0.5,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999999994386588,0.333333890428657,0.666666109571343,0.5,0.999997493075233,0.137192374855032,0.318417829398274,-0.5,-0.227925142649511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.70705939999789,1,0,1,1,0A,1A,A01,2.30258509299405,0.999999994386588,0.5,0.272074857350489,0.5,0.272074857350489,0.998880418657051,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999999994386588,0.666666665419242,0.333333334580758,0.999999994386588,0.5,0.57383407443134,0.68114812812814,5.61341240157276e-09,5.6008430579826e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.75393039999835,1,0,1,1,1B,3B,B13,3.43398720448515,0.999999999987431,0.5,0.272074857350489,0.5,0.272074857350489,0.998880418657051,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999999994386588,0.666417684975841,0.333582315024159,0.998880418657051,0.5,0.499439429608236,0.681113604989054,0.00111958134294909,0.00111707441818213,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.64883269999882,1,0,0,0,3C,2C,C32,3.46573590279973,0.999999999987431,0.5,0.272074857350489,0.5,0.272074857350489,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.5,0.5,0.5,0.272074857350489,0.999999994386588,0.333333890428657,0.666666109571343,0.5,0.999997493075233,0.318696789947543,0.318405321011655,-0.5,-0.227925142649511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,b,2.70263399999931,1,0,0,1,2D,3D,D23,2.11021320034659,0.999999999987431,0.5,0.272074857350489,0.5,0.272074857350489,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.272074857350489,0.5,0.5,0.272074857350489,0.999999994386588,0.213882742024935,0.786117257975065,0.272074857350489,0.999999994386588,0.175865019555294,0.212950070430374,0.727925142649511,0.726295199831964,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.99938089999887,0,1,0,0,0B,1B,B10,2.83321334405622,0.999999999987431,0.5,0.272074857350489,0.5,0.272074857350489,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.272074857350489,0.5,0.5,0.998370057182452,0.999999994386588,0.213883162588538,0.786116837411462,0.272074857350489,0.999997493075233,0.0662697876206477,0.212685597334589,-0.272074857350489,-0.124025401345911,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A20,3.55534806148941,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.272074857350489,0.5,0.5,0.998370057182452,0.999999994386588,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.87509019999925,0,1,1,1,3D,0D,D03,3.58351893845611,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.272074857350489,0.5,0.5,0.998370057182452,0.999999994386588,0.666666665419242,0.333333334580758,0.999999994386588,0.5,0.349164333068991,0.682075285058434,5.61341240157276e-09,5.6008430579826e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.66889309999897,1,0,1,1,2C,3C,C23,2.91777073208428,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999997493075233,0.272074857350489,0.5,0.5,0.998370057182452,0.999999999987431,0.786116837411462,0.213883162588538,0.999997493075233,0.272074857350489,0.726131375727099,0.787096448662406,2.50692476699843e-06,2.50131135460381e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,3.01521259999936,1,0,0,0,3B,1B,B31,3.63758615972639,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.5,0.272074857350489,0.5,0.999999994386588,0.272074857350489,0.5,0.5,0.998370057182452,0.999999999987431,0.333333890428657,0.666666109571343,0.5,0.999997493075233,0.107638074654857,0.318397986419602,-0.5,-0.227925142649511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.65601969999807,0,1,1,1,2C,3C,C32,2.9704144655697,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999994386588,0.272074857350489,0.5,0.5,0.998370057182452,0.999999999987431,0.786117257975065,0.213882742024935,0.999999994386588,0.272074857350489,0.757342972406874,0.786930013895458,5.61341240157276e-09,5.6008430579826e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.47636049999892,1,0,0,0,2D,3D,D23,2.07944154167984,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999987431,0.272074857350489,0.5,0.5,0.998370057182452,0.999999999987431,0.499592181938693,0.500407818061307,0.998370057182452,0.999999999987431,0.809027953982089,0.499812236940076,-0.998370057182452,-0.455107275400623,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.34670360000018,1,0,1,1,1B,0B,B10,2.6149597780362,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999997493075233,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999987431,0.272074857350489,0.5,0.5,0.54326278178183,0.999999999987431,0.871042333135206,0.128957666864794,0.999997493075233,0.148049456004577,2.16512752858167,0.844765577884392,2.50692476699843e-06,2.50131135460381e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.42262419999861,1,0,1,1,0A,3A,A03,3.73766961828337,0.999999999987431,0.5,0.272074857350489,0.5,0.148049456004577,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999987431,0.272074857350489,0.5,0.5,0.54326278178183,0.999999999987431,0.666666666663874,0.333333333336127,0.999999999987431,0.5,1.30827521287959,0.681538834591093,1.25693899732937e-11,1.2541245064281e-11,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.38984290000008,1,0,0,0,2D,3D,D23,1.96944064646551,0.999999999999972,0.5,0.272074857350489,0.5,0.148049456004577,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999987431,0.272074857350489,0.5,0.5,0.54326278178183,0.999999999987431,0.352022214362619,0.647977785637381,0.54326278178183,0.999999999987431,0.693611668518372,0.337625911804918,-0.54326278178183,-0.247646494067588,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.33685089999926,1,0,1,1,2C,0C,C20,2.68557734525015,0.999999999999972,0.5,0.272074857350489,0.5,0.148049456004577,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999987431,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.786117258916773,0.213882741083227,0.999999999987431,0.272074857350489,1.87994113789078,0.786687032376863,1.25693899732937e-11,1.2541245064281e-11,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.999999999999972,0.5,0.272074857350489,0.5,0.148049456004577,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999999972,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.29007719999936,0,1,0,0,0B,1B,B10,2.4423470353692,0.999999999999972,0.5,0.272074857350489,0.5,0.148049456004577,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999999972,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.128957385898433,0.871042614101567,0.148049456004577,0.999999994386588,0.348860093571939,0.155251027604036,-0.148049456004577,-0.0674883867580517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.85014760171006,0.999999999999972,0.5,0.272074857350489,0.5,0.0805610692465257,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999999972,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.45493429999988,0,1,1,1,2C,3C,C32,2.77258872223978,0.999999999999972,0.5,0.272074857350489,0.5,0.0805610692465257,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,0.999999999999972,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.786117258918882,0.213882741081118,0.999999999999972,0.272074857350489,1.45125470035462,0.786604951434319,2.8199664825479e-14,2.81365211882469e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.30501509999885,1,0,1,1,1B,0B,B10,2.28238238567653,0.999999999999972,0.5,0.272074857350489,0.5,0.0805610692465257,0.999999994386588,0.272074857350489,0.272074857350489,0.272074857350489,0.5,1,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.925445148860297,0.0745548511397028,0.999999994386588,0.0805610692465257,2.28651674202265,0.874628510953557,5.61341240157276e-09,5.6008430579826e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.97802489999958,1,0,1,1,0A,1A,A01,2.52572864430826,0.999999999999972,0.5,0.272074857350489,0.5,0.0805610692465257,0.999999999987431,0.272074857350489,0.272074857350489,0.272074857350489,0.5,1,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.66666666666666,0.33333333333334,0.999999999999972,0.5,0.257247722285439,0.681517139069517,2.8199664825479e-14,2.81365211882469e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.24819369999932,0,1,1,1,2C,1C,C12,3.93182563272433,1,0.5,0.272074857350489,0.5,0.0805610692465257,0.999999999987431,0.272074857350489,0.272074857350489,0.272074857350489,0.5,1,0.272074857350489,0.5,0.5,0.295616287714242,0.999999999987431,0.666666666666667,0.333333333333333,1,0.5,0.460961317847409,0.681166093190795,1.11022302462516e-16,1.10773705465539e-16,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997760837314102,0.455850285299023,2.19644250041192,1.71943290878516,1.32788273626657,0.5,21.0240392211936
