ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,12,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.59718599999997,0,1,1,1,1B,0B,B01,2.60268968544438,0.999995014029884,0.326496656274294,0.5,0.326496656274294,0.44663302321504,0.999927931158812,0.5,0.326496656274294,0.326496656274294,0.5,0.999996848646943,0.319549824151158,0.5,0.683977943773822,0.48936155701806,0.669425023062337,0.691244933810365,0.308755066189635,0.999927931158812,0.44663302321504,0.672890399348386,0.933928344316282,7.20688411876003e-05,7.18412594691554e-05,0.44663302321504,-0.15498464589226,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,13,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.70943140000008,0,1,1,0,0A,1A,A10,2.63905732961526,0.999995014029884,0.326496656274294,0.5,0.326496656274294,0.29164837732278,0.999999772418282,0.5,0.326496656274294,0.326496656274294,0.5,0.999996848646943,0.319549824151158,0.5,0.683977943773822,0.48936155701806,0.669425023062337,0.753864525813852,0.246135474186148,0.999995014029884,0.326496656274294,0.718473629879176,0.971111089611348,-0.999995014029884,-0.021276779877962,-0.673503343725706,0.247819520606897,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,14,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,3.18978910000033,0,1,0,0,1C,2C,C21,3.36729582998647,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.29164837732278,0.999999772418282,0.5,0.326496656274294,0.326496656274294,0.5,0.999996848646943,0.319549824151158,0.5,0.683977943773822,0.48936155701806,0.669425023062337,0.333334033635484,0.666665966364516,0.5,0.999996848646943,0.0132580876950276,0.0906166350999938,-0.5,-0.0106384429819398,-3.15135305661851e-06,1.15955891092404e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,3.40119738166216,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.29164837732278,0.999999772418282,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.999998008205854,0.319549824151158,0.5,0.683977943773822,0.48936155701806,0.669425023062337,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,16,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.58515670000043,0,1,1,1,3D,1D,D13,3.43398720448515,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.29164837732278,0.999999772418282,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.999998008205854,0.319549824151158,0.5,0.683977943773822,0.48936155701806,0.669425023062337,0.494623581790461,0.505376418209539,0.669425023062337,0.683977943773822,0.134655991834956,0.48104722131026,0.330574976937663,0.329531074745167,0.683977943773822,-0.237344920558782,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.56869869999991,1,0,1,1,1B,0B,B10,2.77258872223978,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.29164837732278,0.999999772418282,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.999998008205854,0.319549824151158,0.5,0.44663302321504,0.48936155701806,0.998956097807504,0.774204470945708,0.225795529054292,0.999999772418282,0.29164837732278,0.882079816038107,0.978050391304777,2.27581718470482e-07,2.26863052293495e-07,0.29164837732278,-0.101203937315357,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,18,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,3.12383599999976,0,1,1,0,2C,3C,C32,3.49650756146648,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.190444440007423,0.999999999281334,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.999998008205854,0.319549824151158,0.5,0.44663302321504,0.48936155701806,0.998956097807504,0.757833845567864,0.242166154432136,0.999998008205854,0.319549824151158,0.0896580565171202,0.972664162308251,-0.999998008205854,-0.0212768435847027,-0.680450175848842,0.250375648386411,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,19,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.14921000000004,1,0,1,1,0A,2A,A02,3.52636052461616,0.978718234151922,0.574316176881192,0.5,0.326496656274294,0.190444440007423,0.999999999281334,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.978721164621152,0.569925472537569,0.5,0.44663302321504,0.48936155701806,0.998956097807504,0.661869321381053,0.338130678618947,0.978718234151922,0.5,0.23818597480533,0.90407047279937,0.0212817658480779,0.0212145614812055,0.5,-0.173503343725706,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,20,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.32911330000024,0,1,1,1,3D,2D,D23,2.4567357728213,0.999932795633128,0.574316176881192,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999281334,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.978721164621152,0.569925472537569,0.5,0.44663302321504,0.48936155701806,0.998956097807504,0.671198177733493,0.328801822266507,0.998956097807504,0.48936155701806,0.318979906438822,0.914265062260503,0.0010439021924955,0.00104060571858332,0.48936155701806,-0.169811732866902,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.61349879999989,1,0,1,1,1B,3B,B13,3.58351893845611,0.999932795633128,0.574316176881192,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999281334,0.5,0.326496656274294,0.326496656274294,0.48936155701806,0.978721164621152,0.569925472537569,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.753865450842366,0.246134549157634,0.999999999281334,0.326496656274294,0.197329406175991,0.970981084168589,7.1866612660898e-10,7.16396695473602e-10,0.326496656274294,-0.113296523157705,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.32661290000033,1,0,1,1,2C,3C,C23,2.51230562397611,0.999932795633128,0.574316176881192,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999997731,0.5,0.213200133116589,0.326496656274294,0.48936155701806,0.978721164621152,0.569925472537569,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.631984818962186,0.368015181037814,0.978721164621152,0.569925472537569,0.301667350527029,0.860630677220959,0.0212788353788483,0.0212116402659227,0.569925472537569,-0.197767950319442,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,23,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.51755240000011,0,1,1,0,0A,1A,A10,2.53897387105828,0.999932795633128,0.574316176881192,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999997731,0.5,0.213200133116589,0.326496656274294,0.48936155701806,0.999932804887074,0.372157522218127,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.635180846925426,0.364819153074574,0.999932795633128,0.574316176881192,0.546760878744907,0.866673143368194,-0.999932795633128,-0.0212754560642293,-0.425683823118808,0.156632868950355,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,b,1.58183529999997,1,0,1,1,1B,2B,B12,3.66356164612965,0.978657339568898,0.730949045831547,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999997731,0.5,0.213200133116589,0.326496656274294,0.48936155701806,0.999932804887074,0.372157522218127,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.666666666666162,0.333333333333838,0.999999999997731,0.5,0.616123126737478,0.908997904143348,2.26940688463628e-12,2.26224046555495e-12,0.5,-0.173503343725706,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,25,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.88420610000003,0,1,1,1,2C,3C,C32,2.99573227355399,0.978657339568898,0.730949045831547,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999999993,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999932804887074,0.372157522218127,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.728766018631372,0.271233981368628,0.999932804887074,0.372157522218127,0.556834674995762,0.959422205312479,6.71951129256332e-05,6.69829216510308e-05,0.372157522218127,-0.129141148995037,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,26,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.44767640000009,1,0,1,0,3D,2D,D32,3.71357206670431,0.978657339568898,0.730949045831547,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999999993,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.44663302321504,0.319549824151158,0.999996703526088,0.757833606130091,0.242166393869909,0.999996703526088,0.319549824151158,0.249242760288989,0.972411850419229,-0.999996703526088,-0.02127681582518,-0.680450175848842,0.250375648386411,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.74692489999961,1,0,1,1,1B,0B,B10,2.63905732961526,0.978657339568898,0.730949045831547,0.326496656274294,0.326496656274294,0.190444440007423,0.999999999999993,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.44663302321504,0.569925472537569,0.978719887700908,0.840022403728278,0.159977596271722,0.999999999999993,0.190444440007423,0.724405495900984,0.990998560964908,7.21644966006352e-15,7.19366128179012e-15,0.190444440007423,-0.0660854942705147,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,28,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.51640159999988,0,1,1,1,0A,2A,A20,3.76120011569356,0.978657339568898,0.730949045831547,0.326496656274294,0.326496656274294,0.124358945736908,1,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.44663302321504,0.569925472537569,0.978719887700908,0.74984051130046,0.25015948869954,0.978657339568898,0.326496656274294,0.863342832266479,0.969494524171868,0.0213426604311018,0.0212752637690068,0.326496656274294,-0.113296523157705,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.33447410000008,0,1,0,0,1D,3D,D31,3.09104245335832,0.999932603337905,0.730949045831547,0.213200133116589,0.326496656274294,0.124358945736908,1,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.44663302321504,0.569925472537569,0.978719887700908,0.313349079932793,0.686650920067207,0.44663302321504,0.978719887700908,0.0242613332325642,0.0705844767798364,-0.44663302321504,-0.00950295990264918,-0.0212801122990922,0.007830142608126,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.47099959999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.999932603337905,0.730949045831547,0.213200133116589,0.326496656274294,0.124358945736908,1,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.437130063312391,0.569925472537569,0.986550030309034,0.577701314135322,0.422298685864678,0.999932603337905,0.730949045831547,0.400701781961615,0.746023885463596,6.73966620949873e-05,6.71838343607783e-05,0.730949045831547,-0.253644207089775,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,31,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.05611799999997,0,1,1,1,2C,0C,C02,3.8286413964891,0.999999787172266,0.477304838741772,0.213200133116589,0.326496656274294,0.124358945736908,1,0.326496656274294,0.213200133116589,0.326496656274294,0.48936155701806,0.999999787808725,0.24301637322309,0.5,0.437130063312391,0.569925472537569,0.986550030309034,0.753865411603123,0.246134588396876,0.999999787808725,0.326496656274294,0.447213194138571,0.971233217667883,2.12191274551188e-07,2.11521208901379e-07,0.326496656274294,-0.113296523157705,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.89630200000011,1,0,1,1,3D,2D,D32,3.15700042115011,0.999999787172266,0.477304838741772,0.213200133116589,0.326496656274294,0.124358945736908,1,0.326496656274294,0.213200133116589,0.213200133116589,0.48936155701806,0.999999999329934,0.24301637322309,0.5,0.437130063312391,0.569925472537569,0.986550030309034,0.633835886594267,0.366164113405733,0.986550030309034,0.569925472537569,0.437426913468625,0.864604217888561,0.0134499696909662,0.01340749686686,0.569925472537569,-0.197767950319442,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.996842162095371,0.0212768859638796,0.347006687451411,0.367955887547643,0.919864834311692,2.52810422081622,2.736988965208,0.5,52.4581189528773
