ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.49689020000005,1,0,1,1,2C,3C,C23,2.63905732961526,0.794009464025734,0.5,0.5,0.5,0.408002954997551,0.723164670784346,0.5,0.408002954997551,0.5,0.408002954997551,0.723164670784346,0.5,0.5,0.5,0.5,0.627954754622738,0.723164670784346,0.276835329215654,0.723164670784346,0.5,0.591655759292863,0.925884186351072,0.276835329215654,0.0708447932413878,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.26140289999967,0,1,1,1,3D,2D,D23,2.67414864942653,0.794009464025734,0.5,0.5,0.5,0.408002954997551,0.723164670784346,0.5,0.408002954997551,0.5,0.408002954997551,0.794009464025734,0.5,0.5,0.5,0.5,0.627954754622738,0.627954754622738,0.372045245377262,0.627954754622738,0.5,0.541126937551338,0.810058312576788,0.372045245377262,0.0952099161616078,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,1.63343460000033,0,1,1,1,0A,3A,A30,3.40119738166216,0.794009464025734,0.5,0.5,0.5,0.408002954997551,0.723164670784346,0.5,0.408002954997551,0.5,0.408002954997551,0.794009464025734,0.5,0.5,0.5,0.5,0.723164670784346,0.794009464025734,0.205990535974266,0.794009464025734,0.5,0.521651083074924,0.965634940682088,0.205990535974266,0.0527149369703871,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,16,1,0,b,1,0,1,aud,B,63,0,1B,0B,0,1,b,1.49506970000039,1,0,1,0,1B,0B,B10,2.7408400239252,0.846724400996121,0.5,0.5,0.5,0.408002954997551,0.723164670784346,0.5,0.408002954997551,0.5,0.408002954997551,0.794009464025734,0.5,0.5,0.5,0.5,0.723164670784346,0.79124417314534,0.20875582685466,0.723164670784346,0.408002954997551,0.64909141583997,0.964672725628877,-0.723164670784346,-0.133058025524658,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.79137439999977,1,0,1,1,3D,2D,D32,3.46573590279973,0.846724400996121,0.5,0.5,0.5,0.408002954997551,0.590106645259688,0.5,0.408002954997551,0.5,0.408002954997551,0.794009464025734,0.5,0.5,0.5,0.5,0.723164670784346,0.723164670784346,0.276835329215654,0.723164670784346,0.5,0.4109359062224,0.926520167517346,0.276835329215654,0.0708447932413878,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.73051099999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.846724400996121,0.5,0.5,0.5,0.408002954997551,0.590106645259688,0.5,0.408002954997551,0.5,0.408002954997551,0.794009464025734,0.5,0.5,0.5,0.5,0.794009464025734,0.794009464025734,0.205990535974266,0.794009464025734,0.5,0.445404149902296,0.965535169217019,0.205990535974266,0.0527149369703871,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.61363990000063,0,1,1,1,0A,1A,A10,2.83321334405622,0.846724400996121,0.5,0.5,0.5,0.408002954997551,0.590106645259688,0.5,0.408002954997551,0.5,0.408002954997551,0.846724400996121,0.5,0.5,0.5,0.5,0.794009464025734,0.846724400996121,0.153275599003879,0.846724400996121,0.5,0.52359053079837,0.980812835937588,0.153275599003879,0.0392246833203891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,20,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.7023678000005,0,1,1,1,1B,0B,B01,2.86220088092947,0.88594908431651,0.5,0.5,0.5,0.408002954997551,0.590106645259688,0.5,0.408002954997551,0.5,0.408002954997551,0.846724400996121,0.5,0.5,0.5,0.5,0.794009464025734,0.676259254117657,0.323740745882343,0.590106645259688,0.408002954997551,0.429734414358278,0.880559185127615,0.409893354740312,0.104895607254575,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,0.98094250000031,1,0,1,1,3D,1D,D31,3.58351893845611,0.88594908431651,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.846724400996121,0.5,0.5,0.5,0.5,0.794009464025734,0.794009464025734,0.205990535974266,0.794009464025734,0.5,0.936526756866884,0.965734749411131,0.205990535974266,0.0527149369703871,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.55602700000054,1,0,1,1,2C,3C,C23,2.51230562397611,0.88594908431651,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.846724400996121,0.5,0.5,0.5,0.5,0.846724400996121,0.846724400996121,0.153275599003879,0.846724400996121,0.5,0.585558328664399,0.980920206593565,0.153275599003879,0.0392246833203891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.0041895000013,0,1,1,1,0A,1A,A10,2.53897387105828,0.88594908431651,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.88594908431651,0.5,0.5,0.5,0.5,0.846724400996121,0.88594908431651,0.11405091568349,0.88594908431651,0.5,1.32331676960077,0.987608215059121,0.11405091568349,0.0291867138615591,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,0.91560009999921,1,0,1,1,3D,2D,D32,2.9704144655697,0.915135798178069,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.88594908431651,0.5,0.5,0.5,0.5,0.846724400996121,0.846724400996121,0.153275599003879,0.846724400996121,0.5,0.91028091536642,0.980796083220335,0.153275599003879,0.0392246833203891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.39365480000015,0,1,1,1,2C,0C,C02,3.68887945411394,0.915135798178069,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.88594908431651,0.5,0.5,0.5,0.5,0.88594908431651,0.88594908431651,0.11405091568349,0.88594908431651,0.5,0.801870436812168,0.987617192185426,0.11405091568349,0.0291867138615591,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.15629660000013,0,1,1,1,0A,1A,A10,2.32727770558442,0.915135798178069,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.915135798178069,0.5,0.5,0.5,0.5,0.88594908431651,0.915135798178069,0.0848642018219311,0.915135798178069,0.5,1.29475339070268,0.99112714810735,0.0848642018219311,0.0217175562407594,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,27,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,2.31092340000214,0,1,1,1,1B,3B,B31,3.04452243772342,0.936853354418828,0.5,0.5,0.5,0.408002954997551,0.695002252514263,0.5,0.408002954997551,0.5,0.408002954997551,0.915135798178069,0.5,0.5,0.5,0.5,0.88594908431651,0.767783545537324,0.232216454462676,0.695002252514263,0.408002954997551,0.187752600947425,0.95443871205923,0.304997747485737,0.0780518238800505,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29104460000053,1,0,1,1,2C,3C,C23,2.37490575457367,0.936853354418828,0.5,0.5,0.5,0.408002954997551,0.773054076394313,0.5,0.408002954997551,0.5,0.408002954997551,0.915135798178069,0.5,0.5,0.5,0.5,0.88594908431651,0.915135798178069,0.0848642018219311,0.915135798178069,0.5,1.00186561152489,0.991103524989731,0.0848642018219311,0.0217175562407594,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84193679999953,0,1,1,1,3D,2D,D23,2.68557734525015,0.936853354418828,0.5,0.5,0.5,0.408002954997551,0.773054076394313,0.5,0.408002954997551,0.5,0.408002954997551,0.936853354418828,0.5,0.5,0.5,0.5,0.88594908431651,0.88594908431651,0.11405091568349,0.88594908431651,0.5,0.2942733441815,0.987664567082356,0.11405091568349,0.0291867138615591,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,30,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,0.98671640000066,1,0,1,1,1B,0B,B10,2.70805020110221,0.936853354418828,0.5,0.5,0.5,0.408002954997551,0.773054076394313,0.5,0.408002954997551,0.5,0.408002954997551,0.936853354418828,0.5,0.5,0.5,0.5,0.915135798178069,0.831719702563049,0.168280297436951,0.773054076394313,0.408002954997551,1.08600407174328,0.977386975317458,0.226945923605687,0.0580776199351925,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.07892820000052,1,0,1,1,0A,2A,A02,3.13549421592915,0.936853354418828,0.5,0.5,0.5,0.408002954997551,0.831131696329506,0.5,0.408002954997551,0.5,0.408002954997551,0.936853354418828,0.5,0.5,0.5,0.5,0.915135798178069,0.936853354418828,0.0631466455811717,0.936853354418828,0.5,1.48641678003894,0.993005466614622,0.0631466455811717,0.0161598270811756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.21289240000078,0,1,1,1,3D,0D,D03,3.85014760171006,0.953013181500004,0.5,0.5,0.5,0.408002954997551,0.831131696329506,0.5,0.408002954997551,0.5,0.408002954997551,0.936853354418828,0.5,0.5,0.5,0.5,0.915135798178069,0.915135798178069,0.0848642018219311,0.915135798178069,0.5,1.17346770172188,0.991085301641806,0.0848642018219311,0.0217175562407594,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29875210000137,1,0,1,1,2C,3C,C23,2.26176309847379,0.953013181500004,0.5,0.5,0.5,0.408002954997551,0.831131696329506,0.5,0.408002954997551,0.5,0.408002954997551,0.936853354418828,0.5,0.5,0.5,0.5,0.936853354418828,0.936853354418828,0.0631466455811717,0.936853354418828,0.5,0.98850732430426,0.993022905239046,0.0631466455811717,0.0161598270811756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.40769980000005,1,0,1,1,1B,0B,B10,2.50552593699074,0.953013181500004,0.5,0.5,0.5,0.408002954997551,0.831131696329506,0.5,0.408002954997551,0.5,0.408002954997551,0.953013181500004,0.5,0.5,0.5,0.5,0.936853354418828,0.877169656768095,0.122830343231905,0.831131696329506,0.408002954997551,0.779309320221202,0.986306838149651,0.168868303670494,0.0432150047194321,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.956867000000784,0,1,1,0,0A,1A,A10,2.30258509299405,0.953013181500004,0.5,0.5,0.5,0.408002954997551,0.874346701048938,0.5,0.408002954997551,0.5,0.408002954997551,0.953013181500004,0.5,0.5,0.5,0.5,0.936853354418828,0.953013181500004,0.046986818499996,0.953013181500004,0.5,1.51722709647852,0.994204151424389,-0.953013181500004,-0.175348793092766,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.00527800000054,1,0,1,1,3D,2D,D32,2.83321334405622,0.777664388407238,0.5,0.5,0.5,0.408002954997551,0.874346701048938,0.5,0.408002954997551,0.5,0.408002954997551,0.953013181500004,0.5,0.5,0.5,0.5,0.936853354418828,0.936853354418828,0.0631466455811717,0.936853354418828,0.5,1.52881575374819,0.993030381060431,0.0631466455811717,0.0161598270811756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,37,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,2.9276387000009,0,1,1,1,1B,2B,B21,3.95124371858143,0.777664388407238,0.5,0.5,0.5,0.408002954997551,0.874346701048938,0.5,0.408002954997551,0.5,0.408002954997551,0.953013181500004,0.5,0.5,0.5,0.5,0.953013181500004,0.874346701048938,0.125653298951062,0.874346701048938,0.5,0.027982232445342,0.985859262341106,0.125653298951062,0.0321558740696413,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.255909509245476,0.183994090004899,0.662915394594431,2.25823632842649,2.51294421843491,0.5,33.1728167064092
