ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
194,1,11,2,A,0,left,36,1,2A,0.95,2.2512917986065,0.909208951973908,0.243563692666692,0.103788458628221,0.044226805836628,0.832356250635012,0.131907112565047,0.243563692666692,0.131907112565047,0.786937746156092,1.66769017239243,0,0.103788458628221,1,1,0.103788458628221,-0.059561652791593,-0.103788458628221,-0.059561652791593,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,2.36131052703262,0.999999999992934,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,12,0,C,0,left,14,1,0C,0.95,2.99573227355399,0.909208951973908,0.243563692666692,0.044226805836628,0.044226805836628,0.832356250635012,0.131907112565047,0.243563692666692,0.131907112565047,0.786937746156092,1.56669017239243,0,0.243563692666692,1,1,0.243563692666692,-0.139775234038471,-0.243563692666692,-0.139775234038471,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,2.09981557921642,0.999999939494445,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,13,1,B,1,left,50,1,1B,0.95,1.94591014905531,0.909208951973908,0.243563692666692,0.044226805836628,0.044226805836628,0.832356250635012,0.131907112565047,0.103788458628221,0.131907112565047,0.786937746156092,1.86469017239243,1,0.832356250635012,1,1,0.167643749364988,0.0962066391998929,0.167643749364988,0.0962066391998929,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,0.157690980985059,0.999999999558346,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,14,2,C,1,left,50,1,2C,0.95,2.39789527279837,0.909208951973908,0.191643193062906,0.044226805836628,0.0347989726904959,0.928562889834905,0.103788458628221,0.103788458628221,0.103788458628221,0.786937746156092,1.64269017239243,1,0.786937746156092,1,1,0.213062253843908,0.122271205817816,0.213062253843908,0.122271205817816,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,4.82693640885447,0.99999999161562,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,15,0,B,0,left,36,1,0B,0.95,2.03688192726104,0.909208951973908,0.191643193062906,0.0347989726904959,0.0347989726904959,0.928562889834905,0.081663861295652,0.081663861295652,0.081663861295652,0.909208951973908,1.52869017239243,0,0.0347989726904959,1,1,0.0347989726904959,-0.0199702775847166,-0.0347989726904959,-0.0199702775847165,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,8.56107760244191,0.999999999999919,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,16,2,C,1,left,50,0,2C,0.95,2.07944154167984,0.909208951973908,0.191643193062906,0.0347989726904959,0.0148286951057793,0.928562889834905,0.081663861295652,0.081663861295652,0.081663861295652,0.909208951973908,1.58269017239243,1,0.909208951973908,1,0,-0.909208951973908,-0.193816173970234,0.0907910480260922,0.0521027573835127,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,7.61916622885278,0.999999999996956,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,17,0,A,1,left,50,1,0A,0.95,2.12026353620009,0.909208951973908,0.191643193062906,0.0347989726904959,0.0148286951057793,0.928562889834905,0.081663861295652,0.081663861295652,0.081663861295652,0.715392778003673,1.55169017239243,1,0.909208951973908,1,1,0.0907910480260922,0.0521027573835127,0.0907910480260922,0.0521027573835127,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,7.65306420051795,0.999999999996964,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,18,1,C,0,left,36,1,1C,0.95,2.56494935746154,0.96131170935742,0.150790592165992,0.0273808717904509,0.0116676605117691,0.928562889834905,0.081663861295652,0.0642555668506877,0.081663861295652,0.715392778003673,1.54769017239243,0,0.081663861295652,1,1,0.081663861295652,-0.0468648886051561,-0.081663861295652,-0.0468648886051561,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,7.83637331521052,0.999999999998324,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,19,0,A,1,left,50,1,0A,0.95,1.90954250488444,0.96131170935742,0.150790592165992,0.0273808717904509,0.0116676605117691,0.928562889834905,0.081663861295652,0.0642555668506877,0.0347989726904959,0.715392778003673,1.53269017239243,1,0.96131170935742,1,1,0.0386882906425795,0.0222022618392271,0.0386882906425795,0.0222022618392271,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,8.78328280852076,0.999999999999896,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,20,1,B,1,left,50,1,1B,0.95,1.94591014905531,0.983513971196648,0.11864654477087,0.0215440882888439,0.00918046401566645,0.928562889834905,0.081663861295652,0.0505582004793474,0.0347989726904959,0.715392778003673,1.50269017239243,1,0.928562889834905,1,1,0.0714371101650954,0.0409960067653538,0.0714371101650954,0.0409960067653538,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,2.61050078286333,0.999999999999136,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,21,0,C,0,left,14,1,0C,0.95,2.67414864942653,0.983513971196648,0.0933546475536744,0.0215440882888439,0.00722346347478424,0.969558896600258,0.0642555668506877,0.0505582004793474,0.0273808717904509,0.715392778003673,1.56369017239243,0,0.0505582004793474,1,1,0.0505582004793474,-0.0290141121905036,-0.0505582004793474,-0.0290141121905036,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,8.86645606359581,0.999999999999776,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,22,1,B,1,left,50,1,1B,0.95,1.79175946922805,0.983513971196648,0.0933546475536744,0.0215440882888439,0.00722346347478424,0.969558896600258,0.0642555668506877,0.0215440882888439,0.0273808717904509,0.715392778003673,1.55669017239243,1,0.969558896600258,1,1,0.0304411033997416,0.0174694032000528,0.0304411033997416,0.0174694032000528,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,9.44108301287723,0.999999999999939,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,23,2,C,1,left,50,1,2C,0.95,2.04769284336526,0.983513971196648,0.0734542268946924,0.0215440882888439,0.00568363695805567,0.987028299800311,0.0505582004793475,0.0215440882888439,0.0215440882888439,0.715392778003673,1.69869017239243,1,0.715392778003673,1,1,0.284607221996327,0.163329109638745,0.284607221996327,0.163329109638745,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,3.30909296569507,0.999999138784153,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,24,2,C,1,left,50,1,2C,0.95,1.85629799036563,0.983513971196648,0.0734542268946924,0.0169515325790091,0.00568363695805567,0.987028299800311,0.0397807032291792,0.0169515325790091,0.0169515325790091,0.878721887642418,1.53369017239243,1,0.878721887642418,1,1,0.121278112357582,0.0695985364358996,0.121278112357582,0.0695985364358996,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,4.51512758248238,0.999999999978091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,25,1,A,0,left,14,1,1A,0.95,3.49650756146648,0.983513971196648,0.0734542268946924,0.013337972483431,0.00568363695805567,0.987028299800311,0.03130064627309,0.013337972483431,0.013337972483431,0.948320424078318,1.53369017239243,0,0.0734542268946924,1,1,0.0734542268946924,-0.0421535806216024,-0.0734542268946924,-0.0421535806216024,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,7.00455797451917,0.99999999999901,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,26,0,B,0,left,36,1,0B,0.95,2.14006616349627,0.983513971196648,0.03130064627309,0.013337972483431,0.00568363695805567,0.987028299800311,0.03130064627309,0.013337972483431,0.013337972483431,0.948320424078318,1.54569017239243,0,0.00568363695805567,1,1,0.00568363695805563,-0.00326169995742789,-0.00568363695805567,-0.00326169995742792,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,10.3479986750119,0.999999999999988,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,27,2,A,0,left,36,1,2A,0.95,2.4567357728213,0.983513971196648,0.03130064627309,0.013337972483431,0.00242193700062778,0.987028299800311,0.03130064627309,0.013337972483431,0.013337972483431,0.948320424078318,1.60369017239243,0,0.013337972483431,1,1,0.0133379724834309,-0.00765433552537528,-0.013337972483431,-0.00765433552537531,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,3.92070737848112,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,28,1,C,0,left,36,1,1C,0.95,2.484906649788,0.983513971196648,0.03130064627309,0.0056836369580557,0.00242193700062778,0.987028299800311,0.03130064627309,0.013337972483431,0.013337972483431,0.948320424078318,1.57869017239243,0,0.013337972483431,1,1,0.0133379724834309,-0.00765433552537528,-0.013337972483431,-0.00765433552537531,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,6.91347213173332,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,29,0,A,1,left,50,0,0A,0.95,2.00148000021012,0.983513971196648,0.03130064627309,0.0056836369580557,0.00242193700062778,0.987028299800311,0.03130064627309,0.013337972483431,0.00568363695805571,0.948320424078318,1.53269017239243,1,0.983513971196648,1,0,-0.983513971196648,-0.209655783227568,0.0164860288033524,0.00946092789579667,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,9.89214392145576,0.999999999999975,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,30,1,C,0,left,36,1,1C,0.95,2.2512917986065,0.77385818796908,0.03130064627309,0.0056836369580557,0.00242193700062778,0.987028299800311,0.03130064627309,0.013337972483431,0.00568363695805571,0.948320424078318,1.54069017239243,0,0.00568363695805571,1,1,0.00568363695805574,-0.00326169995742796,-0.00568363695805571,-0.00326169995742794,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,10.5088101028287,0.999999999999988,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,31,2,B,0,left,14,1,2B,0.95,2.9704144655697,0.77385818796908,0.03130064627309,0.0056836369580557,0.00242193700062778,0.987028299800311,0.03130064627309,0.013337972483431,0.00242193700062775,0.948320424078318,1.59869017239243,0,0.03130064627309,1,1,0.03130064627309,-0.017962673789659,-0.03130064627309,-0.017962673789659,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,5.1113879302608,0.999999999999935,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,32,1,A,0,left,14,1,1A,0.95,2.99573227355399,0.77385818796908,0.03130064627309,0.0056836369580557,0.00242193700062778,0.987028299800311,0.013337972483431,0.013337972483431,0.00242193700062775,0.948320424078318,1.56969017239243,0,0.03130064627309,1,1,0.03130064627309,-0.017962673789659,-0.03130064627309,-0.017962673789659,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,8.3763418530231,0.999999999999935,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,33,2,C,1,left,50,1,2C,0.95,1.92181259747625,0.77385818796908,0.013337972483431,0.0056836369580557,0.00242193700062778,0.987028299800311,0.013337972483431,0.013337972483431,0.00242193700062775,0.948320424078318,1.66269017239243,1,0.948320424078318,1,1,0.0516795759216824,0.0296576420745403,0.0516795759216824,0.0296576420745403,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,1.26311570193496,0.99999999999976,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,34,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.77385818796908,0.013337972483431,0.00447205543209885,0.00242193700062778,0.987028299800311,0.0104947153975361,0.0104947153975361,0.00190565241935574,0.977978066152858,1.56269017239243,1,0.77385818796908,1,1,0.22614181203092,0.129777243711613,0.22614181203092,0.129777243711613,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,2.46258877995831,0.999999980401966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,35,0,A,1,left,50,1,0A,0.95,1.81528996663825,0.903635431680693,0.0104947153975361,0.00351874687552287,0.00190565241935576,0.987028299800311,0.0104947153975361,0.00825755574260639,0.00190565241935574,0.977978066152858,1.55169017239243,1,0.903635431680693,1,1,0.0963645683193066,0.0553012640856931,0.0963645683193066,0.0553012640856931,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,7.40014763655059,0.999999999995641,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,36,1,C,0,left,36,1,1C,0.95,2.17475172148416,0.958936695766387,0.0082575557426064,0.00276865521056187,0.00149942428001023,0.987028299800311,0.0104947153975361,0.00649729166150236,0.00190565241935574,0.977978066152858,1.49769017239243,0,0.00190565241935574,1,1,0.0019056524193557,-0.00109360722033365,-0.00190565241935574,-0.00109360722033368,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,4.63303853149227,0.99999999999999,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,37,2,A,0,left,36,1,2A,0.95,2.42036812865043,0.958936695766387,0.0082575557426064,0.00276865521056187,0.00149942428001023,0.987028299800311,0.0104947153975361,0.00649729166150236,0.000812045199022086,0.977978066152858,1.52369017239243,0,0.00276865521056187,1,1,0.00276865521056191,-0.00158886337200391,-0.00276865521056187,-0.00158886337200388,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,9.75030832727955,0.99999999999999,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
194,1,38,1,B,1,left,50,1,1B,0.95,2.03688192726104,0.958936695766387,0.0082575557426064,0.00117979183855796,0.00149942428001023,0.987028299800311,0.0104947153975361,0.00649729166150236,0.000812045199022086,0.977978066152858,1.59369017239243,1,0.987028299800311,1,1,0.0129717001996889,0.00744414083822248,0.0129717001996889,0.00744414083822248,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.419118914383414,0.230611480220312,0.362966065181678,1.43269017239243,12.3658107922928,2.94310165157224,0.5,5.01032029680178,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.573875492312183,0.213170111831231,0.563090964396079,1.39050130062967,10.033640450103,3.22956206692039,0.5,-45.208320242048
