ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,34,0,1,tac,0.36,1,b,B,0B,0,z,2.53030660000059,0,1,1,2.35137525716348
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,35,2,2,tac,0.5,1,b,C,2C,1,b,1.38309049999953,1,1,1,1.96944064646551
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,36,0,1,tac,0.36,1,b,B,0B,0,z,1.75013780000063,0,1,1,2.17475172148416
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,37,1,2,tac,0.36,1,b,C,1C,0,z,1.49837120000029,0,1,1,2.42036812865043
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,38,0,0,tac,0.5,1,b,A,0A,1,b,1.93471130000034,1,1,1,2.03688192726104
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,39,1,2,tac,0.36,1,b,C,1C,0,z,2.04241590000038,0,1,1,2.24070968927596
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,40,0,0,tac,0.5,0,b,A,0A,1,b,1.60371630000009,1,1,0,1.92529086185258
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,1.17255639999985,1,1,1,1.94591014905531
CBC_1065,CBC_1065_MSI_TV_v1_Vset1_Aset2_2024-05-10_14h36.16.298.csv,2,42,2,2,tac,0.5,1,b,C,2C,1,b,1.81434940000054,1,1,1,1.96611285637283
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,1,1,1,aud,0.5,1,b,B,1B,1,b,2.22454769999968,1,1,1,2.19722457733622
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,2,2,2,aud,0.5,1,b,C,2C,1,b,1.50258979999944,1,1,1,2.30258509299405
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,3,0,1,aud,0.36,1,b,B,0B,0,z,1.124323,0,1,1,2.39789527279837
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,4,1,2,aud,0.36,1,b,C,1C,0,z,1.22434179999891,0,1,1,2.484906649788
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,5,0,0,aud,0.5,1,b,A,0A,1,b,2.55841149999924,1,1,1,2.56494935746154
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,6,2,1,aud,0.14,1,b,B,2B,0,z,2.29921119999926,0,1,1,2.63905732961526
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,7,0,2,aud,0.14,1,b,C,0C,0,b,2.11792749999859,1,0,0,2.70805020110221
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,8,1,1,aud,0.5,1,b,B,1B,1,z,2.50608189999912,0,0,0,2.07944154167984
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,9,2,0,aud,0.36,1,b,A,2A,0,b,1.33623539999917,1,0,0,2.83321334405622
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,10,0,1,aud,0.36,1,b,B,0B,0,b,2.39356559999942,1,0,0,2.19722457733622
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,11,2,0,aud,0.36,1,b,A,2A,0,z,2.62590389999968,0,1,1,2.2512917986065
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,12,1,1,aud,0.5,1,b,B,1B,1,b,1.0167735999994,1,1,1,1.89711998488588
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,13,0,0,aud,0.5,1,b,A,0A,1,b,1.42416159999993,1,1,1,2.35137525716348
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,14,2,2,aud,0.5,1,b,C,2C,1,z,1.64092859999892,0,0,0,2.39789527279837
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,15,0,1,aud,0.36,1,b,B,0B,0,z,3.53596199999902,0,1,1,2.03688192726104
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,16,2,2,aud,0.5,1,b,C,2C,1,b,2.50829029999932,1,1,1,2.07944154167984
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,17,0,0,aud,0.5,1,b,A,0A,1,b,4.24505079999926,1,1,1,2.12026353620009
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,18,1,2,aud,0.36,1,b,C,1C,0,z,3.48378499999944,0,1,1,2.56494935746154
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,19,0,0,aud,0.5,1,b,A,0A,1,b,2.42696929999966,1,1,1,1.90954250488444
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,20,1,1,aud,0.5,1,b,B,1B,1,b,1.35035259999859,1,1,1,1.94591014905531
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,21,0,2,aud,0.14,1,b,C,0C,0,b,2.26032329999907,1,0,0,2.67414864942653
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,22,1,1,aud,0.5,1,b,B,1B,1,b,1.17220019999877,1,1,1,1.79175946922805
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,23,2,2,aud,0.5,0,b,C,2C,1,b,1.21700909999799,1,1,0,2.04769284336526
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,24,1,0,aud,0.14,1,b,A,1A,0,z,1.00503449999906,0,1,1,3.46573590279973
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,25,2,2,aud,0.5,1,b,C,2C,1,b,2.04181589999916,1,1,1,1.88706964903238
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,26,0,1,aud,0.36,1,b,B,0B,0,b,2.1047437999996,1,0,0,2.14006616349627
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,27,2,0,aud,0.36,1,b,A,2A,0,z,2.50561499999912,0,1,1,2.4567357728213
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,28,1,2,aud,0.36,1,b,C,1C,0,z,2.14554539999972,0,1,1,2.484906649788
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,29,0,0,aud,0.5,1,b,A,0A,1,b,1.83811309999965,1,1,1,2.00148000021012
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,30,1,2,aud,0.36,1,b,C,1C,0,z,1.51623629999904,0,1,1,2.2512917986065
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,31,2,1,aud,0.14,1,b,B,2B,0,z,1.34943219999968,0,1,1,2.9704144655697
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,32,1,0,aud,0.14,1,b,A,1A,0,z,1.07238849999794,0,1,1,2.99573227355399
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,33,2,2,aud,0.5,1,b,C,2C,1,b,1.60039809999853,1,1,1,1.92181259747625
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,34,0,0,aud,0.5,0,b,A,0A,1,z,2.40597129999969,0,0,1,1.94591014905531
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,35,1,2,aud,0.36,1,b,C,1C,0,z,1.47469839999849,0,1,1,2.15176220325946
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,36,2,0,aud,0.36,1,b,A,2A,0,z,1.65701669999999,0,1,1,2.39789527279837
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,37,1,1,aud,0.5,1,b,B,1B,1,b,0.97181289999844,1,1,1,2.01490302054226
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,38,2,0,aud,0.36,1,b,A,2A,0,z,1.28999759999988,0,1,1,2.21920348405499
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,39,0,1,aud,0.36,1,b,B,0B,0,b,0.903243499998098,1,0,0,2.24070968927596
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,40,2,2,aud,0.5,1,b,C,2C,1,z,3.46968509999806,0,0,0,1.92529086185258
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,41,1,1,aud,0.5,1,b,B,1B,1,b,1.20571689999906,1,1,1,1.94591014905531
CBC_1065,CBC_1065_MSI_AV_v1_Vset3_Aset1_2024-05-10_15h29.15.145.csv,3,42,0,0,aud,0.5,1,b,A,0A,1,b,3.48547400000007,1,1,1,1.96611285637283
