ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,0.992532757891886,0.476120697095264,0.0102815908657005,0.5,0.5,0.992407115814968,0.0102815908657005,0.5,0.476120697095264,0.5,0.992532757891886,0.0102815908657005,0.5,0.0102815908657005,0.45338183640496,0.992656320925965,0.992407115814968,0.00759288418503234,0.992407115814968,0.5,0.195187974681999,0.668773130221369,0.00759288418503234,0.000125642076918022,0.5,-0.0238793029047359,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,0.992532757891886,0.476120697095264,0.0102815908657005,0.5,0.476120697095264,0.992532757891886,0.0102815908657005,0.5,0.476120697095264,0.5,0.992532757891886,0.0102815908657005,0.5,0.0102815908657005,0.45338183640496,0.992656320925965,0.993208873906638,0.00679112609336214,0.992532757891886,0.476120697095264,0.22624886282735,0.669065792733316,0.00746724210811434,0.000123563034079019,0.476120697095264,-0.0227388606903037,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,0.992656320925965,0.45338183640496,0.0102815908657005,0.5,0.476120697095264,0.992532757891886,0.0102815908657005,0.5,0.476120697095264,0.5,0.992532757891886,0.0102815908657005,0.5,0.0102815908657005,0.45338183640496,0.992656320925965,0.993901288504301,0.00609871149569907,0.992656320925965,0.45338183640496,0.263210070268428,0.670281523411121,0.00734367907403533,0.000121518393879899,0.45338183640496,-0.021652884406039,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,0.992656320925965,0.45338183640496,0.0102815908657005,0.5,0.476120697095264,0.992532757891886,0.0102815908657005,0.5,0.476120697095264,0.5,0.992532757891886,0.0102815908657005,0.5,0.0102815908657005,0.431728951998921,0.992777839319845,0.993208873906638,0.00679112609336214,0.992532757891886,0.476120697095264,0.212334338455233,0.668424412772337,0.00746724210811434,0.000123563034079019,0.476120697095264,-0.0227388606903037,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,0.992656320925965,0.45338183640496,0.0102815908657005,0.5,0.476120697095264,0.992532757891886,0.0102815908657005,0.5,0.45338183640496,0.5,0.992656320925965,0.0102815908657005,0.5,0.0102815908657005,0.431728951998921,0.992777839319845,0.993901288504301,0.00609871149569906,0.992656320925965,0.45338183640496,0.179306391153899,0.669917326071245,0.00734367907403533,0.000121518393879899,0.45338183640496,-0.021652884406039,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,0.992777839319845,0.431728951998921,0.0102815908657005,0.5,0.476120697095264,0.992532757891886,0.0102815908657005,0.5,0.45338183640496,0.5,0.992656320925965,0.0102815908657005,0.5,0.0102815908657005,0.431728951998921,0.992777839319845,0.992532757891886,0.00746724210811434,0.992532757891886,0.5,0.16503788902629,0.669577451388932,0.00746724210811434,0.000123563034079019,0.5,-0.0238793029047359,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,0.992777839319845,0.431728951998921,0.0102815908657005,0.5,0.476120697095264,0.992656320925965,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.992656320925965,0.0102815908657005,0.5,0.0102815908657005,0.431728951998921,0.992777839319845,7.68475579369099e-05,0.999923152442063,0.0102815908657005,0.992656320925965,0.0983657991647877,0.328999466489509,-0.0102815908657005,-0.0100701686442412,-0.00734367907403533,0.00723215966463293,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,0.992777839319845,0.431728951998921,0.0102815908657005,0.5,0.476120697095264,0.992656320925965,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.999888480590598,0.000211422221459312,0.5,0.0102815908657005,0.431728951998921,0.992777839319845,0.00549638419238263,0.994503615807617,0.431728951998921,0.992777839319845,0.106688005932453,0.330387598377937,0.568271048001079,0.00940337729159401,0.992777839319845,-0.0474136854844557,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,0.992777839319845,0.431728951998921,0.0102815908657005,0.5,0.476120697095264,0.992656320925965,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.999888480590598,0.000211422221459312,0.5,0.0102815908657005,0.441132329290515,0.945364153835389,0.00667867570180713,0.993321324298193,0.476120697095264,0.992656320925965,0.0835167993905073,0.330359280819991,-0.476120697095264,-0.466330140674813,-0.00734367907403533,0.00723215966463293,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,0.992777839319845,0.431728951998921,0.0102815908657005,0.5,0.00979055642045124,0.999888480590598,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.999888480590598,0.000211422221459312,0.5,0.0102815908657005,0.441132329290515,0.945364153835389,7.55667809707594e-05,0.999924433219029,0.0102815908657005,0.992777839319845,0.105511031084553,0.32916825052923,-0.0102815908657005,-0.0100701686442412,-0.00722216068015546,0.00711248662093523,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.999888480590598,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.999888480590598,0.000211422221459312,0.5,0.0102815908657005,0.441132329290515,0.945364153835389,0.945364153835389,0.0546358461646111,0.945364153835389,0.5,0.17780974628193,0.653973304045365,0.0546358461646111,0.000904078215736152,0.5,-0.0238793029047359,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.999888480590598,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.999888480590598,0.000211422221459312,0.476120697095264,0.0102815908657005,0.441132329290515,0.946268232051125,0.999999976414703,2.35852968337259e-08,0.999888480590598,0.000211422221459312,0.222668850143909,0.671271045182153,0.00011151940940235,1.84535018216174e-06,0.000211422221459312,-1.00972305340382e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.999888480590598,0.0102815908657005,0.476120697095264,0.45338183640496,0.5,0.99989032594078,0.000201324990925274,0.476120697095264,0.0102815908657005,0.441132329290515,0.946268232051125,0.999898646046022,0.000101353953977923,0.999888480590598,0.476120697095264,0.200064777872619,0.67288691544729,0.00011151940940235,1.84535018216174e-06,0.476120697095264,-0.0227388606903037,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.99989032594078,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.99989032594078,0.000201324990925274,0.476120697095264,0.0102815908657005,0.441132329290515,0.946268232051125,2.20869970091186e-08,0.999999977913003,0.000201324990925274,0.99989032594078,0.0915886277624381,0.32859268086573,-0.000201324990925274,-0.000197185108549805,-0.000109674059220133,0.000108008574360611,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.99989032594078,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.999998334515141,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.441132329290515,0.946268232051125,0.957102193913126,0.0428978060868744,0.946268232051125,0.441132329290515,0.104823257270798,0.657276524994726,0.053731767948875,0.000889118121264364,0.441132329290515,-0.0210678650243999,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00979055642045124,0.99989032594078,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.999998334515141,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.420064464266116,0.947157350172389,0.999998915495419,1.08450458094513e-06,0.99989032594078,0.00979055642045124,0.325288063581339,0.671286266084281,0.000109674059220133,1.81481453537921e-06,0.00979055642045124,-0.000467583324739725,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,0.99989032594078,0.431728951998921,0.000211422221459312,0.5,0.00932297309571151,0.999892140755315,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.999998334515141,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.420064464266116,0.947157350172389,0.99989032594078,0.000109674059220244,0.99989032594078,0.5,0.185152873610379,0.670988367433699,0.000109674059220244,1.81481453538105e-06,0.5,-0.0238793029047359,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,0.999892140755315,0.431728951998921,0.000211422221459312,0.476120697095264,0.00932297309571151,0.999892140755315,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.999998334515141,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.420064464266116,0.947157350172389,0.961158698254342,0.038841301745658,0.947157350172389,0.420064464266116,0.181891106266387,0.658775405916623,0.0528426498276107,0.000874405576642478,0.420064464266116,-0.0200616931634524,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.999892140755315,0.431728951998921,0.000211422221459312,0.476120697095264,0.00932297309571151,0.999892140755315,0.0102815908657005,0.45338183640496,0.45338183640496,0.5,0.999998334515141,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.400002771102663,0.948031755749032,0.999998618595486,1.38140451395637e-06,0.999998334515141,0.45338183640496,0.219956835537472,0.671245194545883,1.66548485946993e-06,2.75593531680388e-08,0.45338183640496,-0.021652884406039,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,0.999892140755315,0.431728951998921,0.000211422221459312,0.476120697095264,0.00932297309571151,0.999892140755315,0.0102815908657005,0.45338183640496,0.431728951998921,0.5,0.999998362074494,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.400002771102663,0.948031755749032,8.19453422284955e-05,0.999918054657772,0.431728951998921,0.999892140755315,0.0588203255537684,0.328490679289729,-0.431728951998921,-0.42285123110026,-0.000107859244684816,0.000106221319178462,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,0.999998362074494,0.00887772089866112,0.000211422221459312,0.476120697095264,0.00932297309571151,0.999892140755315,0.0102815908657005,0.45338183640496,0.431728951998921,0.5,0.999998362074494,4.13988237546906e-06,0.476120697095264,0.0102815908657005,0.400002771102663,0.948031755749032,1.01514041377642e-06,0.999998984859586,0.00932297309571151,0.999892140755315,0.0829560472280678,0.32769339965638,-0.00932297309571151,-0.00913126310566743,-0.000107859244684705,0.000106221319178353,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.016547345363926,0.979436818268599,0.0477586058094719,0.984814231629935,1.17918078396634,0.260428838981893,2.74292823395323,0.5,83.5713435072179
