ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,0.995539843599287,0.487394416279004,0.363836768587897,0.5,0.5,0.99553975992522,0.363836768587897,0.5,0.487394416279004,0.5,0.995539843599287,0.363836768587897,0.5,0.363836768587897,0.475106634039902,0.995539927271784,0.66567254619496,0.33432745380504,0.99553975992522,0.5,0.183161335394192,0.631646651729249,0.00446024007478041,8.36740671219976e-08,0.5,-0.0126055837209958,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,0.995539843599287,0.487394416279004,0.363836768587897,0.5,0.487394416279004,0.995539843599287,0.363836768587897,0.5,0.487394416279004,0.5,0.995539843599287,0.363836768587897,0.5,0.363836768587897,0.475106634039902,0.995539927271784,0.67133107011837,0.32866892988163,0.995539843599287,0.487394416279004,0.212337231096779,0.636405328065484,0.00446015640071329,8.36724973971866e-08,0.487394416279004,-0.0122877822391017,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,0.995539927271784,0.475106634039902,0.363836768587897,0.5,0.487394416279004,0.995539843599287,0.363836768587897,0.5,0.487394416279004,0.5,0.995539843599287,0.363836768587897,0.5,0.363836768587897,0.475106634039902,0.995539927271784,0.676940301947091,0.323059698052909,0.995539927271784,0.475106634039902,0.246451378009903,0.64071320540907,0.00446007272821602,8.36709277018261e-08,0.475106634039902,-0.011977992903581,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,0.995539927271784,0.475106634039902,0.363836768587897,0.5,0.487394416279004,0.995539843599287,0.363836768587897,0.5,0.487394416279004,0.5,0.995539843599287,0.363836768587897,0.5,0.363836768587897,0.463128641136322,0.995540010942712,0.67133107011837,0.32866892988163,0.995539843599287,0.487394416279004,0.199978832481994,0.636011503118603,0.00446015640071329,8.36724973971866e-08,0.487394416279004,-0.0122877822391017,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,0.995539927271784,0.475106634039902,0.363836768587897,0.5,0.487394416279004,0.995539843599287,0.363836768587897,0.5,0.475106634039902,0.5,0.995539927271784,0.363836768587897,0.5,0.363836768587897,0.463128641136322,0.995540010942712,0.676940301947091,0.323059698052909,0.995539927271784,0.475106634039902,0.170931335391197,0.639767933219301,0.00446007272821591,8.3670927701824e-08,0.475106634039902,-0.011977992903581,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,0.995540010942712,0.463128641136322,0.363836768587897,0.5,0.487394416279004,0.995539843599287,0.363836768587897,0.5,0.475106634039902,0.5,0.995539927271784,0.363836768587897,0.5,0.363836768587897,0.463128641136322,0.995540010942712,0.66567256490027,0.334327435099729,0.995539843599287,0.5,0.155781536741432,0.630748392948493,0.00446015640071329,8.36724973971866e-08,0.5,-0.0126055837209958,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,0.995540010942712,0.463128641136322,0.363836768587897,0.5,0.487394416279004,0.995539927271784,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.995539927271784,0.363836768587897,0.5,0.363836768587897,0.463128641136322,0.995540010942712,0.267649702761606,0.732350297238394,0.363836768587897,0.995539927271784,0.0951304289351392,0.319032026800565,-0.363836768587897,-0.099082380234931,-0.00446007272821591,0.00442028673797827,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,0.995540010942712,0.463128641136322,0.363836768587897,0.5,0.487394416279004,0.995539927271784,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214009762,0.264754388352966,0.5,0.363836768587897,0.463128641136322,0.995540010942712,0.31750092145754,0.68249907854246,0.463128641136322,0.995540010942712,0.113588477079029,0.355313991469679,0.536871358863678,1.00717022770684e-05,0.995540010942712,-0.0250987259110788,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,0.995540010942712,0.463128641136322,0.363836768587897,0.5,0.487394416279004,0.995539927271784,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214009762,0.264754388352966,0.5,0.363836768587897,0.463138712838599,0.970441285031633,0.328668911336945,0.671331088663055,0.487394416279004,0.995539927271784,0.0923208833371853,0.364887428581542,-0.487394416279004,-0.132730397385529,-0.00446007272821591,0.00442028673797827,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,0.995540010942712,0.463128641136322,0.363836768587897,0.5,0.354664018893475,0.999960214009762,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214009762,0.264754388352966,0.5,0.363836768587897,0.463138712838599,0.970441285031633,0.267649686287513,0.732350313712487,0.363836768587897,0.995540010942712,0.101994698198789,0.319652477209922,-0.363836768587897,-0.099082380234931,-0.00445998905728817,0.00442020381343537,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214009762,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214009762,0.264754388352966,0.5,0.363836768587897,0.463138712838599,0.970441285031633,0.659966021703992,0.340033978296008,0.970441285031633,0.5,0.170206782926218,0.627614835597819,0.0295587149683672,5.54521249716568e-07,0.5,-0.0126055837209958,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214009762,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214009762,0.264754388352966,0.487394416279004,0.363836768587897,0.463138712838599,0.970441839552883,0.790660764208498,0.209339235791502,0.999960214009762,0.264754388352966,0.239708446894728,0.720641035386873,3.9785990237684e-05,7.46384849660142e-10,0.264754388352966,-0.0066747672157687,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214009762,0.363836768587897,0.487394416279004,0.475106634039902,0.5,0.999960214756147,0.258079621137198,0.487394416279004,0.363836768587897,0.463138712838599,0.970441839552883,0.67230786367043,0.32769213632957,0.999960214009762,0.487394416279004,0.187957035033229,0.636808779261219,3.9785990237684e-05,7.46384849660142e-10,0.487394416279004,-0.0122877822391017,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214756147,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999960214756147,0.258079621137198,0.487394416279004,0.363836768587897,0.463138712838599,0.970441839552883,0.205144236115491,0.794855763884509,0.258079621137198,0.999960214756147,0.0773693894723846,0.276981059745437,-0.258079621137198,-0.070281910351304,-3.97852438528412e-05,3.94303403748065e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214756147,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999999645096522,0.187797710785894,0.487394416279004,0.363836768587897,0.463138712838599,0.970441839552883,0.676935689406503,0.323064310593497,0.970441839552883,0.463138712838599,0.104037076060669,0.640065051148645,0.0295581604471175,5.54510846902484e-07,0.463138712838599,-0.0116762676382424,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.354664018893475,0.999960214756147,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999999645096522,0.187797710785894,0.487394416279004,0.363836768587897,0.451462445200356,0.970442394063729,0.738182729879311,0.261817270120689,0.999960214756147,0.354664018893475,0.326065049931681,0.684717776339535,3.97852438528412e-05,7.46370847486629e-10,0.354664018893475,-0.00894149396597306,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,0.999960214756147,0.463128641136322,0.264754388352966,0.5,0.345722524927502,0.999960215502518,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999999645096522,0.187797710785894,0.487394416279004,0.363836768587897,0.451462445200356,0.970442394063729,0.666657825266861,0.333342174733139,0.999960214756147,0.5,0.173900124675646,0.632541868185707,3.97852438528412e-05,7.46370847486629e-10,0.5,-0.0126055837209958,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,0.999960215502518,0.463128641136322,0.264754388352966,0.487394416279004,0.345722524927502,0.999960215502518,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999999645096522,0.187797710785894,0.487394416279004,0.363836768587897,0.451462445200356,0.970442394063729,0.682494613750655,0.317505386249345,0.970442394063729,0.451462445200356,0.177367194615782,0.643993843389032,0.0295576059362705,5.54500444283556e-07,0.451462445200356,-0.0113818952997171,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.999960215502518,0.463128641136322,0.264754388352966,0.487394416279004,0.345722524927502,0.999960215502518,0.363836768587897,0.475106634039902,0.475106634039902,0.5,0.999999645096522,0.187797710785894,0.487394416279004,0.363836768587897,0.440080549900639,0.970442948564174,0.677917014685853,0.322082985314147,0.999999645096522,0.475106634039902,0.208223660682109,0.642644347172058,3.54903478050339e-07,6.65798632950862e-12,0.475106634039902,-0.011977992903581,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,0.999960215502518,0.463128641136322,0.264754388352966,0.487394416279004,0.345722524927502,0.999960215502518,0.363836768587897,0.475106634039902,0.463128641136322,0.5,0.99999964510318,0.187797710785894,0.487394416279004,0.363836768587897,0.440080549900639,0.970442948564174,0.316541704924381,0.683458295075619,0.463128641136322,0.999960215502518,0.0646513179240441,0.355110562683719,-0.463128641136322,-0.126122184673235,-3.97844974819872e-05,3.94296006619389e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,0.99999964510318,0.337006456463086,0.264754388352966,0.487394416279004,0.345722524927502,0.999960215502518,0.363836768587897,0.475106634039902,0.463128641136322,0.5,0.99999964510318,0.187797710785894,0.487394416279004,0.363836768587897,0.440080549900639,0.970442948564174,0.256912357229925,0.743087642770075,0.345722524927502,0.999960215502518,0.0791390040013081,0.312127879990889,-0.345722524927502,-0.0941493923321596,-3.97844974819872e-05,3.94296006619389e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.85292870000012,0,1,1,1,3D,1D,D13,3.85014760171006,0.99999964510318,0.337006456463086,0.264754388352966,0.487394416279004,0.251573132595342,0.99999964510318,0.363836768587897,0.475106634039902,0.463128641136322,0.5,0.99999964510318,0.187797710785894,0.487394416279004,0.363836768587897,0.440080549900639,0.970442948564174,0.727315971373317,0.272684028626683,0.970442948564174,0.363836768587897,0.189197005321318,0.676487975302959,0.0295570514358262,5.5449004185978e-07,0.363836768587897,-0.00917274969442263,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1.87599917760295e-05,0.272326462824205,0.0252111674419916,0.991079519850439,1.17035948831944,0.584589595624126,2.78578940765137,0.5,83.8577929066604
