ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,0.999270138420623,0.5,0.355933262705926,0.5,0.5,0.5,0.355933262705926,0.5,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.355933262705926,0.5,0.99999893460415,0.5,0.5,0.5,0.5,0.142899942127305,0.500064052127612,0.5,0.499270138420623,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,0.999270138420623,0.5,0.355933262705926,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.355933262705926,0.5,0.99999893460415,0.999270138420623,0.000729861579376934,0.999270138420623,0.5,0.200765898159443,0.608198243005198,0.000729861579376934,0.000728796183526832,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,0.99999893460415,0.5,0.355933262705926,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.355933262705926,0.5,0.99999893460415,0.99999893460415,1.06539585009724e-06,0.99999893460415,0.5,0.231773143489042,0.608609021314631,1.06539585009724e-06,1.06384066710161e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,0.99999893460415,0.5,0.355933262705926,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.355933262705926,0.5,0.999999998444817,0.999270138420623,0.000729861579376934,0.999270138420623,0.5,0.189572054301283,0.609594671082898,0.000729861579376934,0.000728796183526832,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,0.99999893460415,0.5,0.355933262705926,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.355933262705926,0.5,0.999999998444817,0.99999893460415,1.06539585009724e-06,0.99999893460415,0.5,0.160654036985318,0.608837113464125,1.06539585009724e-06,1.06384066710161e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,0.999999998444817,0.5,0.355933262705926,0.5,0.5,0.999270138420623,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.355933262705926,0.5,0.999999998444817,0.999270138420623,0.000729861579376934,0.999270138420623,0.5,0.14863964648005,0.609564590588558,0.000729861579376934,0.000728796183526832,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,0.999999998444817,0.5,0.355933262705926,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.355933262705926,0.5,0.999999998444817,5.88774392129565e-07,0.999999411225608,0.355933262705926,0.99999893460415,0.114934787005177,0.391825777536724,-0.355933262705926,-0.102556287704954,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,0.999999998444817,0.5,0.355933262705926,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.253376975000972,0.5,0.355933262705926,0.5,0.999999998444817,1.55518298239343e-09,0.999999998444817,0.5,0.999999998444817,0.123495396375806,0.391007273204042,0.5,0.499270138420623,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,0.999999998444817,0.5,0.355933262705926,0.5,0.5,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.999999998444817,1.06539585009724e-06,0.99999893460415,0.5,0.99999893460415,0.0975165093415603,0.390319502808218,-0.5,-0.144066737294074,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,0.999999998444817,0.5,0.355933262705926,0.5,0.355933262705926,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.999999998444817,8.59447180090456e-10,0.999999999140553,0.355933262705926,0.999999998444817,0.122595423182348,0.390979835830436,-0.355933262705926,-0.102556287704954,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.999999998444817,0.999999998444817,1.55518298239343e-09,0.999999998444817,0.5,0.162965088379899,0.608033255968869,1.55518298239343e-09,1.55291284577793e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.99999893460415,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.99999999999773,0.99999963844275,3.61557249959902e-07,0.99999893460415,0.253376975000972,0.197198371714626,0.608678208087274,1.06539585009724e-06,1.06384066710161e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.99999893460415,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.99999999999773,0.99999893460415,1.06539585009724e-06,0.99999893460415,0.5,0.177771523666563,0.60934008219554,1.06539585009724e-06,1.06384066710161e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.999999998444817,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.253376975000972,0.5,0.355933262705926,0.999270138420623,0.99999999999773,5.27773158509603e-10,0.999999999472227,0.253376975000972,0.999999998444817,0.10703842624022,0.390214952539908,-0.253376975000972,-0.0730063881876642,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.999999998444817,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.180370586813307,0.5,0.355933262705926,0.999270138420623,0.99999999999773,0.999999996891839,3.10816083981535e-09,0.99999999999773,0.999270138420623,0.0974467809589677,0.608309669976158,2.27018404075352e-12,2.2668702005346e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.999999998444817,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.180370586813307,0.5,0.355933262705926,0.999270138420623,0.999999999999997,0.999999999140553,8.59447199119064e-10,0.999999998444817,0.355933262705926,0.283854883514319,0.609239111908389,1.55518298239343e-09,1.55291284577793e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,0.999999998444817,0.5,0.253376975000972,0.5,0.355933262705926,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.180370586813307,0.5,0.355933262705926,0.999270138420623,0.999999999999997,0.999999998444817,1.55518298239343e-09,0.999999998444817,0.5,0.16518679297209,0.608051785707049,1.55518298239343e-09,1.55291284577793e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,0.99999999999773,0.5,0.253376975000972,0.5,0.355933262705926,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.180370586813307,0.5,0.355933262705926,0.999270138420623,0.999999999999997,0.99999999999544,4.56013005134537e-12,0.999999999999997,0.999270138420623,0.165509181761895,0.608540027514527,3.33066907387547e-15,3.32580721909419e-15,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.99999999999773,0.5,0.253376975000972,0.5,0.355933262705926,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.999999998444817,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,0.999999998444817,1.55518298239343e-09,0.999999998444817,0.5,0.194722022520676,0.608129743075754,1.55518298239343e-09,1.55291284577793e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,0.99999999999773,0.5,0.253376975000972,0.5,0.355933262705926,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.99999999999773,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,2.27018404075352e-12,0.99999999999773,0.5,0.99999999999773,0.0702185994007239,0.390922965790857,-0.5,-0.144066737294074,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,0.99999999999773,0.355933262705926,0.253376975000972,0.5,0.355933262705926,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.99999999999773,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,1.25458118822274e-12,0.999999999998745,0.355933262705926,0.99999999999773,0.0976810400676751,0.390460788950448,-0.355933262705926,-0.102556287704954,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.85292870000012,0,1,1,1,3D,1D,D13,3.85014760171006,0.99999999999773,0.355933262705926,0.253376975000972,0.5,0.253376975000972,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.99999999999773,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,1,0,1,0.355933262705926,0.167578215187921,0.608175101699237,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,33,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.73068590000048,1,0,1,1,2C,3C,C23,2.77258872223978,0.99999999999773,0.355933262705926,0.253376975000972,0.5,0.253376975000972,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.99999999999773,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,0.9999999999995,4.9960036108132e-13,0.99999999999773,0.180370586813307,0.181723692662606,0.608632909683344,2.27018404075352e-12,2.2668702005346e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.68176300000005,0,1,1,1,1B,0B,B01,2.28238238567653,0.99999999999773,0.355933262705926,0.253376975000972,0.5,0.253376975000972,0.99999999999773,0.355933262705926,0.5,0.5,0.5,0.999999999999997,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,0.99999999999923,7.70418732992089e-13,0.99999999999773,0.253376975000972,0.0970374768658792,0.608227687139282,2.27018404075352e-12,2.2668702005346e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,35,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.83317850000003,1,0,0,0,1A,0A,A10,2.52572864430826,0.99999999999773,0.355933262705926,0.253376975000972,0.5,0.253376975000972,0.999999999999997,0.355933262705926,0.5,0.5,0.5,0.999999999999997,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,1.25458118822274e-12,0.999999999998745,0.355933262705926,0.99999999999773,0.108968865471008,0.390340945771978,-0.355933262705926,-0.102556287704954,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,36,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,z,3.02963980000004,0,1,0,0,1C,2C,C21,3.93182563272433,0.99999999999773,0.253376975000972,0.253376975000972,0.5,0.253376975000972,0.999999999999997,0.355933262705926,0.5,0.5,0.5,0.999999999999997,0.180370586813307,0.5,0.355933262705926,0.999270138420623,1,3.33066907387547e-15,0.999999999999997,0.5,0.999999999999997,0.0958120543158481,0.390614812213146,-0.5,-0.144066737294074,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998540276841246,0.288133474588148,1.15716300488775,0.160193815389069,2.76141508766477,0.5,85.1593570638164
